Timestamp,Data1,Data2,Data3
2025-06-11 22:21:52.267,7.04,1.1309,31.3945
2025-06-11 22:21:52.413,7.0361,1.1543,31.418
2025-06-11 22:21:52.565,7.7012,1.5596,31.999
2025-06-11 22:21:52.699,8.2451,1.9023,31.999
2025-06-11 22:21:52.821,8.2451,1.9023,31.999
2025-06-11 22:21:52.922,8.2451,1.9023,31.999
2025-06-11 22:21:53.037,8.2451,1.9023,31.999
2025-06-11 22:21:53.157,8.2451,1.9023,31.999
2025-06-11 22:21:53.292,7.4756,1.3555,31.9795
2025-06-11 22:21:53.442,6.7197,0.7793,30.4658
2025-06-11 22:21:53.584,7.2764,1.165,31.7334
2025-06-11 22:21:53.720,7.6924,1.5576,31.999
2025-06-11 22:21:53.876,7.8076,1.7197,31.999
2025-06-11 22:21:54.001,7.7637,1.6973,31.999
2025-06-11 22:21:54.146,8.0244,1.8164,31.999
2025-06-11 22:21:54.264,8.0244,1.8164,31.999
2025-06-11 22:21:54.376,8.0244,1.8164,31.999
2025-06-11 22:21:54.492,8.0244,1.8164,31.999
2025-06-11 22:21:54.605,8.0244,1.8164,31.999
2025-06-11 22:21:54.720,8.0244,1.8164,31.999
2025-06-11 22:21:54.837,8.0244,1.8164,31.999
2025-06-11 22:21:54.953,8.0244,1.8164,31.999
2025-06-11 22:21:55.079,8.0244,1.8164,31.999
2025-06-11 22:21:55.215,8.0244,1.8164,31.999
2025-06-11 22:21:55.320,7.46,1.6807,31.999
2025-06-11 22:21:55.466,6.7969,1.1963,30.9248
2025-06-11 22:21:55.611,6.9082,1.3623,31.3008
2025-06-11 22:21:55.762,7.1777,1.6533,31.6689
2025-06-11 22:21:55.884,7.4893,1.6553,31.2812
2025-06-11 22:21:56.025,7.6484,1.7422,31.5
2025-06-11 22:21:56.171,7.5557,1.6836,31.4775
2025-06-11 22:21:56.310,7.2129,1.2402,30.4971
2025-06-11 22:21:56.460,6.541,0.6943,29.1279
2025-06-11 22:21:56.612,5.6611,0.0322,29.1279
2025-06-11 22:21:56.752,5.3555,-0.1592,29.1279
2025-06-11 22:21:56.883,4.5918,-0.5088,29.1279
2025-06-11 22:21:57.020,4.2373,-0.7646,29.1279
2025-06-11 22:21:57.164,4.1152,-0.8281,29.1279
2025-06-11 22:21:57.308,3.9814,-0.8691,29.1279
2025-06-11 22:21:57.451,4.4033,-0.665,29.1279
2025-06-11 22:21:57.599,3.9238,-0.9258,29.1279
2025-06-11 22:21:57.734,4.0508,-0.875,29.1279
2025-06-11 22:21:57.876,4.9316,-0.541,29.1279
2025-06-11 22:21:58.030,3.9199,-1.0723,29.1279
2025-06-11 22:21:58.171,3.8809,-1.1523,29.1279
2025-06-11 22:21:58.296,4.1162,-1.1221,29.1279
2025-06-11 22:21:58.466,3.8359,-1.2285,29.1279
2025-06-11 22:21:58.604,3.8223,-1.3203,29.1279
2025-06-11 22:21:58.731,3.832,-1.4463,29.1279
2025-06-11 22:21:58.865,4.6191,-1.1895,29.1279
2025-06-11 22:21:59.015,5.3389,-0.7012,29.1279
2025-06-11 22:21:59.150,5.0322,-1.2285,29.1279
2025-06-11 22:21:59.294,4.4316,-1.7139,29.1279
2025-06-11 22:21:59.453,4.0771,-2.0303,29.1279
2025-06-11 22:21:59.591,4.0547,-2.1182,29.1279
2025-06-11 22:21:59.717,4.0234,-2.1748,29.1279
2025-06-11 22:21:59.865,4.1436,-2.1846,29.1279
2025-06-11 22:21:59.999,4.9629,-1.9238,29.1279
2025-06-11 22:22:00.147,5.1182,-1.8994,29.1279
2025-06-11 22:22:00.283,4.9365,-1.9902,29.1279
2025-06-11 22:22:00.428,4.708,-2.1123,29.1279
2025-06-11 22:22:00.569,4.7393,-2.1094,29.1279
2025-06-11 22:22:00.712,4.6699,-2.1436,29.1279
2025-06-11 22:22:00.860,4.7168,-2.126,29.1279
2025-06-11 22:22:01.018,4.6152,-2.1768,29.1279
2025-06-11 22:22:01.133,4.6084,-2.1768,29.1279
2025-06-11 22:22:01.283,4.543,-2.2031,29.1279
2025-06-11 22:22:01.431,4.4463,-2.248,29.1279
2025-06-11 22:22:01.564,4.3262,-2.3125,29.1279
2025-06-11 22:22:01.705,4.2227,-2.3613,29.1279
2025-06-11 22:22:01.864,4.165,-2.4033,29.1279
2025-06-11 22:22:01.992,4.2676,-2.375,29.1279
2025-06-11 22:22:02.131,4.2607,-2.4072,29.1279
2025-06-11 22:22:02.271,4.2461,-2.4199,29.1279
2025-06-11 22:22:02.414,4.2188,-2.4707,29.1279
2025-06-11 22:22:02.560,4.1562,-2.5557,29.1279
2025-06-11 22:22:02.698,4.0898,-2.6055,29.1279
2025-06-11 22:22:02.837,4.0742,-2.6172,29.1279
2025-06-11 22:22:02.978,3.9893,-2.665,29.1279
2025-06-11 22:22:03.121,3.9033,-2.7051,29.1279
2025-06-11 22:22:03.273,3.8643,-2.7461,29.1279
2025-06-11 22:22:03.438,3.8252,-2.8037,29.1279
2025-06-11 22:22:03.550,3.7744,-2.8916,29.1279
2025-06-11 22:22:03.696,3.7588,-2.9043,29.1279
2025-06-11 22:22:03.836,3.9258,-2.8359,29.1279
2025-06-11 22:22:03.977,4.0029,-2.8262,29.1279
2025-06-11 22:22:04.117,4.0029,-1.9756,29.1279
2025-06-11 22:22:04.262,4.0029,-1.4355,28.8066
2025-06-11 22:22:04.405,4.0029,-1.3916,28.8037
2025-06-11 22:22:04.553,4.0029,-1.4912,27.9346
2025-06-11 22:22:04.693,4.0029,-1.5273,27.7568
2025-06-11 22:22:04.850,4.0029,-1.9814,27.7568
2025-06-11 22:22:04.993,5.5654,-2.2363,27.7568
2025-06-11 22:22:05.108,5.1035,-2.4492,27.7568
2025-06-11 22:22:05.260,4.6035,-2.6689,27.7568
2025-06-11 22:22:05.422,4.584,-2.6748,27.7568
2025-06-11 22:22:05.541,4.6641,-2.6426,27.7568
2025-06-11 22:22:05.681,4.8691,-2.5273,27.7568
2025-06-11 22:22:05.828,4.7852,-2.5791,27.7568
2025-06-11 22:22:05.971,4.7441,-2.6221,27.7568
2025-06-11 22:22:06.100,4.6699,-2.6885,27.7568
2025-06-11 22:22:06.265,4.6309,-2.7207,27.7568
2025-06-11 22:22:06.407,4.5547,-2.748,27.7568
2025-06-11 22:22:06.526,4.4951,-2.792,27.7568
2025-06-11 22:22:06.668,4.3799,-2.8135,27.7568
2025-06-11 22:22:06.816,4.3887,-2.8145,27.7568
2025-06-11 22:22:06.956,4.3467,-2.8076,27.7568
2025-06-11 22:22:07.097,4.3711,-2.791,27.7568
2025-06-11 22:22:07.252,4.3408,-2.7832,27.7568
2025-06-11 22:22:07.390,4.3057,-2.7715,27.7568
2025-06-11 22:22:07.523,4.2773,-2.7607,27.7568
2025-06-11 22:22:07.666,4.2939,-2.7168,27.7568
2025-06-11 22:22:07.825,4.4141,-2.6436,27.7568
2025-06-11 22:22:07.952,4.6387,-2.4834,27.7568
2025-06-11 22:22:08.093,4.8945,-2.2891,27.7568
2025-06-11 22:22:08.250,5.0723,-2.1406,27.7568
2025-06-11 22:22:08.374,5.1084,-2.0918,27.7568
2025-06-11 22:22:08.522,5.1943,-1.9795,27.7568
2025-06-11 22:22:08.682,5.3281,-1.8633,27.7568
2025-06-11 22:22:08.809,5.5059,-1.6982,26.1318
2025-06-11 22:22:08.940,5.417,-1.7773,25.8018
2025-06-11 22:22:09.087,3.9512,-2.7666,25.8018
2025-06-11 22:22:09.226,3.6172,-2.9375,25.8018
2025-06-11 22:22:09.369,3.4922,-2.9365,25.8018
2025-06-11 22:22:09.506,3.3975,-2.9512,25.8018
2025-06-11 22:22:09.664,3.2676,-3.0352,25.8018
2025-06-11 22:22:09.799,3.4375,-2.9824,25.8018
2025-06-11 22:22:09.938,3.7295,-2.8789,25.8018
2025-06-11 22:22:10.099,3.7129,-2.8701,25.8018
2025-06-11 22:22:10.227,3.3291,-3.0088,25.8018
2025-06-11 22:22:10.359,3.1279,-3.0537,25.8018
2025-06-11 22:22:10.504,3.0713,-3.0654,25.8018
2025-06-11 22:22:10.655,3.0322,-3.0645,25.8018
2025-06-11 22:22:10.785,3.0137,-3.0576,25.8018
2025-06-11 22:22:10.931,2.9873,-3.0664,25.8018
2025-06-11 22:22:11.083,2.9902,-3.0439,25.8018
2025-06-11 22:22:11.222,2.9668,-3.0469,25.8018
2025-06-11 22:22:11.352,2.958,-3.0332,25.8018
2025-06-11 22:22:11.517,2.8799,-3.04,25.8018
2025-06-11 22:22:11.648,2.8594,-3.0352,25.8018
2025-06-11 22:22:11.778,2.8701,-3.0068,25.8018
2025-06-11 22:22:11.926,2.8799,-2.9531,25.8018
2025-06-11 22:22:12.064,2.8955,-2.9385,25.8018
2025-06-11 22:22:12.202,2.8359,-2.9688,25.8018
2025-06-11 22:22:12.355,2.7314,-2.9932,25.8018
2025-06-11 22:22:12.496,2.7236,-2.9688,25.8018
2025-06-11 22:22:12.634,2.7051,-2.9531,25.8018
2025-06-11 22:22:12.778,2.6855,-2.9404,25.8018
2025-06-11 22:22:12.921,2.6416,-2.9395,25.8018
2025-06-11 22:22:13.054,2.5986,-2.9404,25.8018
2025-06-11 22:22:13.205,2.5557,-2.9404,25.8018
2025-06-11 22:22:13.338,2.5254,-2.9463,25.8018
2025-06-11 22:22:13.496,2.4971,-2.9463,25.8018
2025-06-11 22:22:13.629,2.4951,-2.9355,25.8018
2025-06-11 22:22:13.766,2.4541,-2.9531,25.8018
2025-06-11 22:22:13.920,2.4014,-2.958,25.8018
2025-06-11 22:22:14.053,2.373,-2.9707,25.8018
2025-06-11 22:22:14.195,2.6318,-2.9004,25.8018
2025-06-11 22:22:14.343,2.8037,-2.916,25.8018
2025-06-11 22:22:14.487,2.8594,-3.0439,25.8018
2025-06-11 22:22:14.621,2.79,-3.0234,25.8018
2025-06-11 22:22:14.759,2.5732,-3.0977,25.8018
2025-06-11 22:22:14.910,2.5557,-3.1406,25.8018
2025-06-11 22:22:15.044,2.5693,-3.166,25.8018
2025-06-11 22:22:15.185,2.6543,-3.0596,25.8018
2025-06-11 22:22:15.345,2.6855,-3.0625,25.8018
2025-06-11 22:22:15.471,3.0928,-2.9502,25.8018
2025-06-11 22:22:15.611,3.2344,-2.9043,25.8018
2025-06-11 22:22:15.754,2.7051,-3.0801,25.8018
2025-06-11 22:22:15.900,2.7207,-2.8975,25.8018
2025-06-11 22:22:16.043,3.1836,-2.5479,25.8018
2025-06-11 22:22:16.185,3.2686,-2.166,25.8018
2025-06-11 22:22:16.331,3.4482,-2.252,25.8018
2025-06-11 22:22:16.468,3.4453,-2.1396,25.8018
2025-06-11 22:22:16.601,3.416,-2.1387,25.8018
2025-06-11 22:22:16.761,3.4014,-2.126,25.8018
2025-06-11 22:22:16.898,3.4014,-2.124,25.8018
2025-06-11 22:22:17.032,3.3896,-2.125,25.8018
2025-06-11 22:22:17.176,3.3848,-2.126,25.8018
2025-06-11 22:22:17.324,3.3779,-2.125,25.8018
2025-06-11 22:22:17.454,3.375,-2.124,25.8018
2025-06-11 22:22:17.602,3.3701,-2.123,25.8018
2025-06-11 22:22:17.746,3.3672,-2.125,25.8018
2025-06-11 22:22:17.884,3.3613,-2.126,25.8018
2025-06-11 22:22:18.025,3.3574,-2.125,25.8018
2025-06-11 22:22:18.164,3.3574,-2.126,25.8018
2025-06-11 22:22:18.321,3.3555,-2.124,25.8018
2025-06-11 22:22:18.455,3.3506,-2.125,25.8018
2025-06-11 22:22:18.597,3.3496,-2.125,25.8018
2025-06-11 22:22:18.741,3.3447,-2.1211,25.8018
2025-06-11 22:22:18.880,3.3408,-2.1211,25.8018
2025-06-11 22:22:19.015,3.3408,-2.1221,25.8018
2025-06-11 22:22:19.175,3.3398,-2.1211,25.8018
2025-06-11 22:22:19.301,3.335,-2.1191,25.8018
2025-06-11 22:22:19.448,3.334,-2.1182,25.8018
2025-06-11 22:22:19.581,3.3311,-2.1191,25.8018
2025-06-11 22:22:19.731,3.3271,-2.1191,25.8018
2025-06-11 22:22:19.875,3.3271,-2.1201,25.8018
2025-06-11 22:22:20.010,3.3252,-2.1221,25.8018
2025-06-11 22:22:20.164,3.3242,-2.1191,25.8018
2025-06-11 22:22:20.295,3.3203,-2.1201,25.8018
2025-06-11 22:22:20.432,3.3203,-2.1191,25.8018
2025-06-11 22:22:20.595,3.3164,-2.1191,25.8018
2025-06-11 22:22:20.734,3.3154,-2.1182,25.8018
2025-06-11 22:22:20.868,3.3154,-2.1191,25.8018
2025-06-11 22:22:21.004,3.3145,-2.1172,25.8018
2025-06-11 22:22:21.143,3.3076,-2.1182,25.8018
2025-06-11 22:22:21.294,3.3076,-2.1172,25.8018
2025-06-11 22:22:21.426,3.3047,-2.1182,25.8018
2025-06-11 22:22:21.579,3.3037,-2.1182,25.8018
2025-06-11 22:22:21.718,3.3027,-2.1172,25.8018
2025-06-11 22:22:21.861,3.2988,-2.1182,25.8018
2025-06-11 22:22:22.013,3.2988,-2.1162,25.8018
2025-06-11 22:22:22.154,3.293,-2.1172,25.8018
2025-06-11 22:22:22.287,3.293,-2.1162,25.8018
2025-06-11 22:22:22.419,3.29,-2.1172,25.8018
2025-06-11 22:22:22.564,3.2852,-2.1162,25.8018
2025-06-11 22:22:22.712,3.2871,-2.1162,25.8018
2025-06-11 22:22:22.854,3.2861,-2.1162,25.8018
2025-06-11 22:22:22.997,3.2871,-2.1152,25.8018
2025-06-11 22:22:23.135,3.2812,-2.1143,25.8018
2025-06-11 22:22:23.280,3.2812,-2.1152,25.8018
2025-06-11 22:22:23.436,3.2803,-2.1152,25.8018
2025-06-11 22:22:23.575,3.2783,-2.1152,25.8018
2025-06-11 22:22:23.705,3.2783,-2.1152,25.8018
2025-06-11 22:22:23.842,3.2734,-2.1152,25.8018
2025-06-11 22:22:23.986,3.2734,-2.1143,25.8018
2025-06-11 22:22:24.124,3.2725,-2.1133,25.8018
2025-06-11 22:22:24.267,3.2715,-2.1133,25.8018
2025-06-11 22:22:24.430,3.2686,-2.1152,25.8018
2025-06-11 22:22:24.552,3.2676,-2.1123,25.8018
2025-06-11 22:22:24.699,3.2666,-2.1133,25.8018
2025-06-11 22:22:24.843,3.2598,-2.1133,25.8018
2025-06-11 22:22:25.002,3.2646,-2.1104,25.8018
2025-06-11 22:22:25.124,3.2627,-2.1123,25.8018
2025-06-11 22:22:25.262,3.2627,-2.1133,25.8018
2025-06-11 22:22:25.414,2.7129,-1.8623,25.8018
2025-06-11 22:22:25.544,2.4082,-1.5137,25.8018
2025-06-11 22:22:25.684,2.374,-1.5059,25.8018
2025-06-11 22:22:25.847,2.4014,-1.4824,25.8018
2025-06-11 22:22:25.975,2.4375,-1.4814,25.8018
2025-06-11 22:22:26.114,2.4473,-1.4873,25.8018
2025-06-11 22:22:26.252,2.4307,-1.54,25.8018
2025-06-11 22:22:26.399,2.4307,-1.54,25.8018
2025-06-11 22:22:26.524,2.4307,-1.54,25.8018
2025-06-11 22:22:26.638,2.4307,-1.54,25.8018
2025-06-11 22:22:26.754,2.4307,-1.54,25.8018
2025-06-11 22:22:26.854,2.4307,-1.54,25.8018
2025-06-11 22:22:26.973,2.4307,-1.54,25.8018
2025-06-11 22:22:27.072,2.4307,-1.54,25.8018
2025-06-11 22:22:27.187,2.4307,-1.54,25.8018
2025-06-11 22:22:27.287,2.4307,-1.54,25.8018
2025-06-11 22:22:27.407,2.4307,-1.54,25.8018
2025-06-11 22:22:27.507,2.4307,-1.54,25.8018
2025-06-11 22:22:27.619,2.4307,-1.54,25.8018
2025-06-11 22:22:27.733,2.4307,-1.54,25.8018
2025-06-11 22:22:27.848,2.4307,-1.54,25.8018
2025-06-11 22:22:27.951,2.4307,-1.54,25.8018
2025-06-11 22:22:28.071,2.4307,-1.54,25.8018
2025-06-11 22:22:28.179,2.4307,-1.54,25.8018
2025-06-11 22:22:28.285,2.4307,-1.54,25.8018
2025-06-11 22:22:28.398,2.4307,-1.54,25.8018
2025-06-11 22:22:28.508,2.4307,-1.54,25.8018
2025-06-11 22:22:28.624,2.4307,-1.54,25.8018
2025-06-11 22:22:28.737,2.4307,-1.54,25.8018
2025-06-11 22:22:28.843,2.4307,-1.54,25.8018
2025-06-11 22:22:28.960,2.4307,-1.54,25.8018
2025-06-11 22:22:29.068,2.4307,-1.54,25.8018
2025-06-11 22:22:29.182,2.4307,-1.54,25.8018
2025-06-11 22:22:29.290,2.4307,-1.54,25.8018
2025-06-11 22:22:29.407,2.4307,-1.54,25.8018
2025-06-11 22:22:29.518,2.4307,-1.54,25.8018
2025-06-11 22:22:29.627,2.4307,-1.54,25.8018
2025-06-11 22:22:29.733,2.4307,-1.54,25.8018
2025-06-11 22:22:29.850,2.4307,-1.54,25.8018
2025-06-11 22:22:29.961,2.4307,-1.54,25.8018
2025-06-11 22:22:30.077,2.4307,-1.54,25.8018
2025-06-11 22:22:30.182,2.4307,-1.54,25.8018
2025-06-11 22:22:30.294,2.4307,-1.54,25.8018
2025-06-11 22:22:30.405,2.4307,-1.54,25.8018
2025-06-11 22:22:30.521,2.4307,-1.54,25.8018
2025-06-11 22:22:33.594,-32.0,-32.0,-32.0
2025-06-11 22:22:33.705,-32.0,-32.0,-32.0
2025-06-11 22:22:33.814,-32.0,-32.0,-32.0
2025-06-11 22:22:33.930,-32.0,-32.0,-32.0
2025-06-11 22:22:34.045,-32.0,-32.0,-32.0
2025-06-11 22:22:34.152,-32.0,-32.0,-32.0
2025-06-11 22:22:34.259,-32.0,-32.0,-32.0
2025-06-11 22:22:34.380,-32.0,-32.0,-32.0
2025-06-11 22:22:34.489,-32.0,-32.0,-32.0
2025-06-11 22:22:34.597,-32.0,-32.0,-32.0
2025-06-11 22:22:34.708,-32.0,-32.0,-32.0
2025-06-11 22:22:34.848,-32.0,-32.0,-32.0
2025-06-11 22:22:34.975,-32.0,-32.0,-32.0
2025-06-11 22:22:35.065,-32.0,-32.0,-32.0
2025-06-11 22:22:35.182,-32.0,-32.0,-32.0
2025-06-11 22:22:35.302,-32.0,-32.0,-32.0
2025-06-11 22:22:35.420,-32.0,-32.0,-32.0
2025-06-11 22:22:35.514,-32.0,-32.0,-32.0
2025-06-11 22:22:35.634,-32.0,-32.0,-32.0
2025-06-11 22:22:35.741,-32.0,-32.0,-32.0
2025-06-11 22:22:35.861,-32.0,-32.0,-32.0
2025-06-11 22:22:35.959,-32.0,-32.0,-32.0
2025-06-11 22:22:36.075,-32.0,-32.0,-32.0
2025-06-11 22:22:36.186,-32.0,-32.0,-32.0
2025-06-11 22:22:36.292,-32.0,-32.0,-32.0
2025-06-11 22:22:36.405,-32.0,-32.0,-32.0
2025-06-11 22:22:36.520,-32.0,-32.0,-32.0
2025-06-11 22:22:36.623,-32.0,-32.0,-32.0
2025-06-11 22:22:36.725,-32.0,-32.0,-32.0
2025-06-11 22:22:36.835,-32.0,-32.0,-32.0
2025-06-11 22:22:36.952,-32.0,-32.0,-32.0
2025-06-11 22:22:37.062,-32.0,-32.0,-32.0
2025-06-11 22:22:37.173,-32.0,-32.0,-32.0
2025-06-11 22:22:37.283,-32.0,-32.0,-32.0
2025-06-11 22:22:37.398,-32.0,-32.0,-32.0
2025-06-11 22:22:37.512,-32.0,-32.0,-32.0
2025-06-11 22:22:37.622,-32.0,-32.0,-32.0
2025-06-11 22:22:37.732,-32.0,-32.0,-32.0
2025-06-11 22:22:37.840,-32.0,-32.0,-32.0
2025-06-11 22:22:37.950,-32.0,-32.0,-32.0
2025-06-11 22:22:38.067,-32.0,-32.0,-32.0
2025-06-11 22:22:38.182,-32.0,-32.0,-32.0
2025-06-11 22:22:38.286,-32.0,-32.0,-32.0
2025-06-11 22:22:38.399,-32.0,-32.0,-32.0
2025-06-11 22:22:38.515,-32.0,-32.0,-32.0
2025-06-11 22:22:38.626,-32.0,-32.0,-32.0
2025-06-11 22:22:38.733,-32.0,-32.0,-32.0
2025-06-11 22:22:38.853,-32.0,-32.0,-32.0
2025-06-11 22:22:38.965,-32.0,-32.0,-32.0
2025-06-11 22:22:39.071,-32.0,-32.0,-32.0
2025-06-11 22:22:39.186,-32.0,-32.0,-32.0
2025-06-11 22:22:39.304,-32.0,-32.0,-32.0
2025-06-11 22:22:39.466,-32.0,-32.0,-32.0
2025-06-11 22:22:39.588,-32.0,-32.0,-32.0
2025-06-11 22:22:39.728,-32.0,-32.0,-32.0
2025-06-11 22:22:39.872,-32.0,-32.0,-32.0
2025-06-11 22:22:40.008,-32.0,-32.0,-32.0
2025-06-11 22:22:40.151,-32.0,-32.0,-32.0
2025-06-11 22:22:40.293,-32.0,-32.0,-32.0
2025-06-11 22:22:40.449,-32.0,-32.0,-32.0
2025-06-11 22:22:40.585,-32.0,-32.0,-32.0
2025-06-11 22:22:40.721,-32.0,-32.0,-32.0
2025-06-11 22:22:40.875,-32.0,-32.0,-32.0
2025-06-11 22:22:41.023,-32.0,-32.0,-32.0
2025-06-11 22:22:41.150,-32.0,-32.0,-32.0
2025-06-11 22:22:41.313,-32.0,-32.0,-32.0
2025-06-11 22:22:44.671,2.168,-1.2891,18.498
2025-06-11 22:22:44.809,2.1553,-1.5371,17.1094
2025-06-11 22:22:44.959,2.1582,-1.5391,17.1045
2025-06-11 22:22:45.097,2.1543,-1.5391,17.1074
2025-06-11 22:22:45.242,2.1553,-1.5361,17.1045
2025-06-11 22:22:45.378,2.1562,-1.5371,17.1035
2025-06-11 22:22:45.524,2.1543,-1.5371,17.1045
2025-06-11 22:22:45.671,2.1553,-1.5371,17.1025
2025-06-11 22:22:45.804,2.1562,-1.5371,17.0986
2025-06-11 22:22:45.948,2.1553,-1.5381,17.0967
2025-06-11 22:22:46.086,2.1543,-1.5391,17.0996
2025-06-11 22:22:46.230,2.1533,-1.5371,17.0986
2025-06-11 22:22:46.375,2.1523,-1.5381,17.0947
2025-06-11 22:22:46.520,2.1533,-1.5391,17.0947
2025-06-11 22:22:46.655,2.1553,-1.54,17.0908
2025-06-11 22:22:46.801,2.1514,-1.54,17.0918
2025-06-11 22:22:46.945,2.1514,-1.5391,17.0918
2025-06-11 22:22:47.082,2.1533,-1.541,17.0947
2025-06-11 22:22:47.222,2.1533,-1.5361,17.0879
2025-06-11 22:22:47.370,2.1514,-1.542,17.0889
2025-06-11 22:22:47.512,2.1514,-1.54,17.0859
2025-06-11 22:22:47.652,2.1543,-1.54,17.0859
2025-06-11 22:22:47.802,2.1533,-1.54,17.0811
2025-06-11 22:22:47.931,2.1475,-1.5381,17.085
2025-06-11 22:22:48.075,2.1504,-1.542,17.0869
2025-06-11 22:22:48.239,2.1494,-1.541,17.083
2025-06-11 22:22:48.355,2.1504,-1.541,17.0811
