Timestamp,Data1,Data2,Data3
2025-06-11 15:58:32.753,-0.7783,7.5127,2.0371
2025-06-11 15:58:32.900,-0.7705,7.5166,2.0342
2025-06-11 15:58:33.037,-0.7646,7.5166,2.0352
2025-06-11 15:58:33.176,-0.8828,7.541,1.7822
2025-06-11 15:58:33.320,-0.4736,6.6016,0.7949
2025-06-11 15:58:33.465,-0.3828,5.4316,0.665
2025-06-11 15:58:33.604,-0.3262,3.4746,0.8721
2025-06-11 15:58:33.759,-0.0654,3.3555,2.1113
2025-06-11 15:58:33.893,-0.0264,3.9658,2.2354
2025-06-11 15:58:34.030,-0.2178,4.5947,1.7305
2025-06-11 15:58:34.182,-0.1904,4.6436,1.7168
2025-06-11 15:58:34.316,-0.2012,4.6836,1.6855
2025-06-11 15:58:34.461,-0.2686,4.8037,1.6094
2025-06-11 15:58:34.597,-0.4258,5.4414,1.2568
2025-06-11 15:58:34.741,-0.4004,5.25,1.3037
2025-06-11 15:58:34.880,-0.5078,5.9512,1.1084
2025-06-11 15:58:35.021,-1.1123,8.6836,2.2051
2025-06-11 15:58:35.139,-1.251,9.2148,3.1709
2025-06-11 15:58:35.252,-1.2578,9.0283,3.3477
2025-06-11 15:58:35.368,-1.123,8.7734,2.792
2025-06-11 15:58:35.482,-1.1875,8.7363,2.2549
2025-06-11 15:58:35.617,-0.7334,8.7773,1.9541
2025-06-11 15:58:35.749,-0.5605,8.6357,1.7471
2025-06-11 15:58:35.855,-0.5469,8.3721,1.6611
2025-06-11 15:58:35.959,-0.8018,7.9697,1.4971
2025-06-11 15:58:36.084,-0.793,7.6592,1.2803
2025-06-11 15:58:36.229,-0.7881,7.5586,1.2646
2025-06-11 15:58:36.379,-0.7861,7.4932,1.2559
2025-06-11 15:58:36.522,-0.7842,7.458,1.2471
2025-06-11 15:58:36.652,-0.7764,7.4229,1.2451
2025-06-11 15:58:36.809,-0.7744,7.4033,1.248
2025-06-11 15:58:36.953,-0.7754,7.3867,1.2422
2025-06-11 15:58:37.078,-0.7715,7.376,1.248
2025-06-11 15:58:37.213,-0.7725,7.3604,1.2588
2025-06-11 15:58:37.360,-0.7617,7.3535,1.2646
2025-06-11 15:58:37.504,-0.7715,7.3379,1.248
2025-06-11 15:58:37.641,-0.7695,7.332,1.252
2025-06-11 15:58:37.802,-0.7705,7.3281,1.2588
2025-06-11 15:58:37.937,-0.7725,7.3232,1.2617
2025-06-11 15:58:38.070,-0.7773,7.3145,1.2549
2025-06-11 15:58:38.207,-0.7793,7.3125,1.251
2025-06-11 15:58:38.354,-0.7686,7.3086,1.251
2025-06-11 15:58:38.491,-0.7734,7.3027,1.2529
2025-06-11 15:58:38.633,-0.7666,7.3027,1.249
2025-06-11 15:58:38.794,-0.7568,7.2988,1.2461
2025-06-11 15:58:38.932,-0.751,7.2773,1.2266
2025-06-11 15:58:39.059,-0.6787,7.1035,1.0771
2025-06-11 15:58:39.201,-0.6689,7.0449,1.0439
2025-06-11 15:58:39.341,-0.6758,7.0381,1.0498
2025-06-11 15:58:39.484,-0.6162,6.8906,0.9297
2025-06-11 15:58:39.624,-0.585,6.8135,0.9004
2025-06-11 15:58:39.785,-0.6465,6.9678,1.0391
2025-06-11 15:58:39.916,-0.6523,7.002,1.0703
2025-06-11 15:58:40.054,-0.665,7.0264,1.0869
2025-06-11 15:58:40.194,-0.6611,7.0361,1.0977
2025-06-11 15:58:40.336,-0.6621,7.0391,1.0977
2025-06-11 15:58:40.482,-0.6543,7.04,1.0938
2025-06-11 15:58:40.618,-0.6553,7.0449,1.1035
2025-06-11 15:58:40.763,-0.6621,7.0508,1.1055
2025-06-11 15:58:40.907,-0.6602,7.0547,1.1064
2025-06-11 15:58:41.049,-0.6602,7.0547,1.1094
2025-06-11 15:58:41.211,-0.6582,7.0625,1.1084
2025-06-11 15:58:41.335,-0.6553,7.0605,1.1123
2025-06-11 15:58:41.473,-0.6562,7.0635,1.1162
2025-06-11 15:58:41.610,-0.6514,7.0635,1.1123
2025-06-11 15:58:41.762,-0.6533,7.0645,1.1152
2025-06-11 15:58:41.895,-0.6543,7.0674,1.1123
2025-06-11 15:58:42.040,-0.6465,7.0693,1.1113
2025-06-11 15:58:42.191,-0.6406,7.0703,1.1133
2025-06-11 15:58:42.330,-0.6416,7.0742,1.1162
2025-06-11 15:58:42.463,-0.6357,7.0732,1.1133
2025-06-11 15:58:42.603,-0.6318,7.0723,1.1133
2025-06-11 15:58:42.759,-0.624,7.0713,1.1104
2025-06-11 15:58:42.888,-0.6289,7.0752,1.1133
2025-06-11 15:58:43.027,-0.627,7.0752,1.1074
2025-06-11 15:58:43.179,-0.6338,7.0771,1.1006
2025-06-11 15:58:43.317,-0.6318,7.0762,1.0898
2025-06-11 15:58:43.460,-0.6387,7.0781,1.0908
2025-06-11 15:58:43.616,-0.6475,7.0889,1.083
2025-06-11 15:58:43.743,-0.6602,7.0908,1.0732
2025-06-11 15:58:43.878,-0.6631,7.0967,1.0703
2025-06-11 15:58:44.045,-0.6738,7.1064,1.0615
2025-06-11 15:58:44.188,-0.6543,7.1055,1.0537
2025-06-11 15:58:44.311,-0.6279,7.1016,1.0605
2025-06-11 15:58:44.453,-0.6025,7.0898,1.0654
2025-06-11 15:58:44.594,-0.5703,7.084,1.0654
2025-06-11 15:58:44.737,-0.5527,7.0791,1.0703
2025-06-11 15:58:44.869,-0.5498,7.0713,1.0732
2025-06-11 15:58:45.034,-0.5361,7.0674,1.0771
2025-06-11 15:58:45.166,-0.4941,7.0947,1.124
2025-06-11 15:58:45.295,-0.5039,7.1387,1.1943
2025-06-11 15:58:45.444,-0.4932,7.1816,1.2383
2025-06-11 15:58:45.584,-0.5039,7.209,1.2783
2025-06-11 15:58:45.727,-0.5195,7.2363,1.3203
2025-06-11 15:58:45.862,-0.5498,7.2627,1.3848
2025-06-11 15:58:46.018,-0.5664,7.2959,1.4453
2025-06-11 15:58:46.153,-0.5742,7.3125,1.4658
2025-06-11 15:58:46.292,-0.5703,7.333,1.5059
2025-06-11 15:58:46.431,-0.5957,7.3447,1.5459
2025-06-11 15:58:46.581,-0.6035,7.3691,1.583
2025-06-11 15:58:46.723,-0.625,7.3867,1.627
2025-06-11 15:58:46.858,-0.6191,7.4219,1.6719
2025-06-11 15:58:47.002,-0.6123,7.4355,1.7021
2025-06-11 15:58:47.148,-0.5977,7.4482,1.7227
2025-06-11 15:58:47.288,-0.5723,7.4766,1.7471
2025-06-11 15:58:47.445,-0.5889,7.5117,1.8008
2025-06-11 15:58:47.571,-0.6133,7.5654,1.8945
2025-06-11 15:58:47.708,-0.6152,7.6396,1.9814
2025-06-11 15:58:47.847,-0.6123,7.6709,2.0283
2025-06-11 15:58:47.992,-0.6465,7.7998,2.2021
2025-06-11 15:58:48.139,-0.6426,7.8906,2.3145
2025-06-11 15:58:48.278,-0.626,7.8369,2.2949
2025-06-11 15:58:48.426,-0.6211,7.877,2.3291
2025-06-11 15:58:48.569,-0.5625,7.9014,2.3105
2025-06-11 15:58:48.702,-32.0,-32.0,-32.0
2025-06-11 15:58:48.837,0.3965,-7.6328,-1.9766
2025-06-11 15:58:48.995,-0.3955,7.6641,1.96
2025-06-11 15:58:49.105,-0.5225,7.5391,1.7031
2025-06-11 15:58:49.236,-0.5205,7.4785,1.6035
2025-06-11 15:58:49.370,-0.5371,7.4492,1.5752
2025-06-11 15:58:49.529,-0.501,7.3535,1.5283
2025-06-11 15:58:49.666,-0.5078,7.3604,1.6123
2025-06-11 15:58:49.784,-0.5137,7.4326,1.6787
2025-06-11 15:58:49.926,-0.9688,8.2334,2.0312
2025-06-11 15:58:50.044,2.1816,-9.1562,-3.5254
2025-06-11 15:58:50.155,0.6982,-7.5566,-1.2627
2025-06-11 15:58:50.296,-0.5928,7.4053,1.3516
2025-06-11 15:58:50.435,-0.5771,7.2959,1.3359
2025-06-11 15:58:50.577,-0.6133,7.251,1.3184
2025-06-11 15:58:50.710,-0.583,7.2021,1.3203
2025-06-11 15:58:50.853,-0.4873,7.1748,1.2939
2025-06-11 15:58:50.997,-0.4658,7.1543,1.2803
2025-06-11 15:58:51.137,-0.4629,7.1436,1.2891
2025-06-11 15:58:51.296,-0.4512,7.1279,1.291
2025-06-11 15:58:51.433,-0.4385,7.1152,1.2891
2025-06-11 15:58:51.543,-0.4404,7.1045,1.2891
2025-06-11 15:58:51.685,-0.4424,7.0977,1.293
2025-06-11 15:58:51.842,-0.4414,7.0947,1.3008
2025-06-11 15:58:51.981,-0.4463,7.0869,1.3066
2025-06-11 15:58:52.099,-0.4463,7.082,1.3096
2025-06-11 15:58:52.239,-0.4453,7.0732,1.3115
2025-06-11 15:58:52.395,-0.4404,7.0674,1.3105
2025-06-11 15:58:52.531,-0.4326,7.0596,1.3115
2025-06-11 15:58:52.668,-0.4336,7.0576,1.3115
2025-06-11 15:58:52.829,-0.4316,7.0537,1.3145
2025-06-11 15:58:52.974,-0.4365,7.0498,1.3184
2025-06-11 15:58:53.097,-0.4326,7.0459,1.3203
2025-06-11 15:58:53.235,-0.4268,7.04,1.3213
2025-06-11 15:58:53.393,-0.4307,7.0371,1.3232
2025-06-11 15:58:53.532,-0.4258,7.0322,1.3242
2025-06-11 15:58:53.653,-0.4229,7.0283,1.3242
2025-06-11 15:58:53.786,-0.4268,7.0244,1.3271
2025-06-11 15:58:53.945,-0.4248,7.0234,1.3281
2025-06-11 15:58:54.071,-0.415,7.0195,1.3301
2025-06-11 15:58:54.197,-0.4189,7.0156,1.3262
2025-06-11 15:58:54.339,-0.4209,7.0127,1.3271
2025-06-11 15:58:54.490,-0.4199,7.0146,1.333
2025-06-11 15:58:54.622,-0.4111,7.0068,1.333
2025-06-11 15:58:54.747,-0.4141,7.0068,1.3311
2025-06-11 15:58:54.881,-0.4111,7.0039,1.3301
2025-06-11 15:58:55.043,-0.4082,7.0029,1.333
2025-06-11 15:58:55.188,-0.4072,6.998,1.333
2025-06-11 15:58:55.298,-0.4082,6.9971,1.334
2025-06-11 15:58:55.436,-0.4082,6.9951,1.3369
2025-06-11 15:58:55.570,-0.4072,6.9941,1.3359
2025-06-11 15:58:55.741,-0.4053,6.9912,1.3379
2025-06-11 15:58:55.850,-0.4053,6.9902,1.3398
2025-06-11 15:58:55.981,-0.4004,6.9883,1.3369
2025-06-11 15:58:56.115,-0.3906,6.9844,1.3291
2025-06-11 15:58:56.262,-0.4014,6.9873,1.3379
2025-06-11 15:58:56.395,-0.4004,6.9795,1.3291
2025-06-11 15:58:56.539,-0.4111,6.9834,1.3359
2025-06-11 15:58:56.695,-0.4131,6.9814,1.3408
2025-06-11 15:58:56.839,-0.4092,6.9785,1.3389
2025-06-11 15:58:56.956,-0.4082,6.9795,1.3691
2025-06-11 15:58:57.101,-0.4336,6.9805,1.374
2025-06-11 15:58:57.260,-0.4287,6.9775,1.377
2025-06-11 15:58:57.385,-0.4248,6.9756,1.377
2025-06-11 15:58:57.520,-0.4307,6.9736,1.377
2025-06-11 15:58:57.662,-0.4297,6.9746,1.3828
2025-06-11 15:58:57.801,-0.4326,6.9707,1.3818
2025-06-11 15:58:57.944,-0.4287,6.9697,1.3867
2025-06-11 15:58:58.089,-0.4326,6.9688,1.3877
2025-06-11 15:58:58.241,-0.4268,6.9648,1.3877
2025-06-11 15:58:58.373,-0.4307,6.9668,1.3887
2025-06-11 15:58:58.514,-0.4268,6.9648,1.3916
2025-06-11 15:58:58.655,-0.4287,6.9609,1.3906
2025-06-11 15:58:58.805,-0.4258,6.9639,1.3848
2025-06-11 15:58:58.936,-0.4209,6.959,1.374
2025-06-11 15:58:59.072,-0.4014,6.9561,1.3506
2025-06-11 15:58:59.225,-0.3877,6.9541,1.335
2025-06-11 15:58:59.352,-0.373,6.9482,1.3184
2025-06-11 15:58:59.486,-0.3633,6.9492,1.3154
2025-06-11 15:58:59.622,-0.3672,6.9482,1.3145
2025-06-11 15:58:59.768,-0.3652,6.9512,1.3145
2025-06-11 15:58:59.914,-0.3691,6.9512,1.3174
2025-06-11 15:59:00.044,-0.376,6.9512,1.3232
2025-06-11 15:59:00.176,-0.3799,6.9512,1.334
2025-06-11 15:59:00.325,-0.3877,6.9541,1.3398
2025-06-11 15:59:00.464,-0.3916,6.9521,1.3418
2025-06-11 15:59:00.585,-0.3867,6.9531,1.3398
2025-06-11 15:59:00.722,-0.3848,6.9521,1.3398
2025-06-11 15:59:00.874,-0.3857,6.9521,1.3408
2025-06-11 15:59:01.013,-0.3838,6.9492,1.3398
2025-06-11 15:59:01.135,-0.3916,6.9512,1.3506
2025-06-11 15:59:01.275,-0.3955,6.9492,1.3594
2025-06-11 15:59:01.426,-0.3916,6.9473,1.3555
2025-06-11 15:59:01.564,-0.3877,6.9463,1.3525
2025-06-11 15:59:01.696,-0.3809,6.9453,1.3486
2025-06-11 15:59:01.859,-0.3672,6.9414,1.3369
2025-06-11 15:59:02.134,-0.3662,6.9404,1.3408
2025-06-11 15:59:02.135,-0.3799,6.9453,1.3535
2025-06-11 15:59:02.541,-0.3799,6.9463,1.3594
2025-06-11 15:59:02.543,-0.3955,6.9424,1.3711
2025-06-11 15:59:02.582,-0.3828,6.9424,1.3564
2025-06-11 15:59:02.701,-0.3828,6.9404,1.3584
2025-06-11 15:59:02.855,-0.375,6.9395,1.3506
2025-06-11 15:59:03.017,-0.3486,6.9424,1.4102
2025-06-11 15:59:03.114,-0.3564,6.9453,1.4131
2025-06-11 15:59:03.251,-0.3555,6.9414,1.4092
2025-06-11 15:59:03.418,-0.3477,6.9375,1.3809
2025-06-11 15:59:03.550,-0.3525,6.9375,1.3828
2025-06-11 15:59:03.678,-0.3535,6.9365,1.3867
2025-06-11 15:59:03.854,-0.3535,6.9365,1.3906
2025-06-11 15:59:03.995,-0.3506,6.9346,1.3857
2025-06-11 15:59:04.110,-0.3467,6.9375,1.3848
2025-06-11 15:59:04.244,-0.3457,6.9346,1.3887
2025-06-11 15:59:04.400,-0.3418,6.9336,1.3906
2025-06-11 15:59:04.570,-0.3535,6.9346,1.3955
2025-06-11 15:59:04.739,-0.3555,6.9346,1.3936
2025-06-11 15:59:04.838,-0.3506,6.9307,1.3916
2025-06-11 15:59:05.001,-0.3516,6.9307,1.3877
2025-06-11 15:59:05.111,-0.3506,6.9316,1.3887
2025-06-11 15:59:05.265,-0.3545,6.9316,1.3984
2025-06-11 15:59:05.441,-0.3535,6.9297,1.3945
2025-06-11 15:59:05.552,-0.3516,6.9297,1.3975
2025-06-11 15:59:05.670,-0.3555,6.9287,1.3994
2025-06-11 15:59:05.815,-0.3467,6.9297,1.3955
2025-06-11 15:59:05.968,-0.3516,6.9326,1.4131
2025-06-11 15:59:06.095,-0.3477,6.9375,1.4307
2025-06-11 15:59:06.254,-0.3428,6.9287,1.4297
2025-06-11 15:59:06.400,-0.3369,6.9297,1.4326
2025-06-11 15:59:06.536,-0.3379,6.9258,1.4365
2025-06-11 15:59:06.694,-0.3447,6.9258,1.4404
2025-06-11 15:59:06.844,-0.3398,6.9277,1.4414
2025-06-11 15:59:06.971,-0.3438,6.9258,1.4395
2025-06-11 15:59:07.102,-0.3447,6.9268,1.4404
2025-06-11 15:59:07.250,-0.3447,6.9219,1.4385
2025-06-11 15:59:07.389,-0.3418,6.9248,1.4424
2025-06-11 15:59:07.518,-0.3389,6.9258,1.4453
