Timestamp,Data1,Data2,Data3
2025-06-11 22:04:27.481,-9.2061,2.2793,-24.0918
2025-06-11 22:04:27.588,-9.2529,2.3184,-24.0674
2025-06-11 22:04:27.720,-9.0088,1.9453,-23.9668
2025-06-11 22:04:27.780,-8.9473,1.9531,-23.7539
2025-06-11 22:04:27.921,-8.8682,1.7588,-23.1982
2025-06-11 22:04:28.003,-8.668,1.749,-22.5029
2025-06-11 22:04:28.148,-8.8242,1.9463,-22.8809
2025-06-11 22:04:28.232,-8.9746,2.0713,-22.8867
2025-06-11 22:04:28.368,-9.1113,2.2041,-23.7637
2025-06-11 22:04:28.462,-9.2471,2.3096,-23.709
2025-06-11 22:04:28.635,-9.3193,2.5137,-23.8252
2025-06-11 22:04:28.751,-9.4951,2.5186,-24.5488
2025-06-11 22:04:28.863,-9.2373,2.5293,-22.9795
2025-06-11 22:04:28.981,-9.1426,2.1592,-23.7012
2025-06-11 22:04:29.090,-9.0615,1.9375,-25.416
2025-06-11 22:04:29.228,-8.832,2.6562,-24.2236
2025-06-11 22:04:29.366,-8.6963,2.7363,-23.9658
2025-06-11 22:04:29.464,-8.584,2.7627,-23.7959
2025-06-11 22:04:29.559,-8.418,2.751,-23.6846
2025-06-11 22:04:29.656,-8.4189,2.791,-23.8037
2025-06-11 22:04:29.794,-8.3506,2.7949,-23.7148
2025-06-11 22:04:29.891,-8.291,2.7861,-23.626
2025-06-11 22:04:30.000,-8.2363,2.7764,-23.5479
2025-06-11 22:04:30.109,-8.21,2.8076,-23.4844
2025-06-11 22:04:30.228,-8.1758,2.8066,-23.417
2025-06-11 22:04:30.303,-8.1475,2.8154,-23.3613
2025-06-11 22:04:30.428,-8.125,2.8252,-23.3154
2025-06-11 22:04:30.548,-8.0996,2.8311,-23.2568
2025-06-11 22:04:30.660,-8.0781,2.834,-23.2002
2025-06-11 22:04:30.770,-8.0654,2.8525,-23.1494
2025-06-11 22:04:30.876,-8.0547,2.8623,-23.0928
2025-06-11 22:04:30.989,-8.0342,2.876,-23.0479
2025-06-11 22:04:31.102,-8.0068,2.8867,-22.999
2025-06-11 22:04:31.261,-7.9814,2.8799,-22.9492
2025-06-11 22:04:31.426,7.8867,-2.6309,24.4219
2025-06-11 22:04:31.532,7.877,-2.6309,24.3643
2025-06-11 22:04:31.642,7.8633,-2.6074,24.2959
2025-06-11 22:04:31.814,7.8594,-2.6133,24.2373
2025-06-11 22:04:31.980,7.875,-2.6309,24.1865
2025-06-11 22:04:32.091,7.8623,-2.6201,24.1475
2025-06-11 22:04:32.307,7.8613,-2.6328,24.1094
2025-06-11 22:04:32.413,7.8477,-2.6309,24.0908
2025-06-11 22:04:32.514,7.8057,-2.627,24.0674
2025-06-11 22:04:32.686,7.7852,-2.624,24.0527
2025-06-11 22:04:32.842,9.1914,-0.332,27.6426
2025-06-11 22:04:32.958,-9.4229,-0.2549,-26.3955
2025-06-11 22:04:33.064,-8.2285,0.5957,-22.4551
2025-06-11 22:04:33.163,-9.0596,2.1768,-25.4316
2025-06-11 22:04:33.278,-8.9111,2.5908,-24.8887
2025-06-11 22:04:33.388,-8.9365,2.748,-24.7607
2025-06-11 22:04:33.503,-8.9482,2.8496,-24.6641
2025-06-11 22:04:33.611,-8.7158,2.7637,-24.1533
2025-06-11 22:04:33.729,-8.6455,2.7588,-23.9043
2025-06-11 22:04:33.831,-8.5723,2.7578,-23.7803
2025-06-11 22:04:33.929,-8.542,2.7617,-23.6514
2025-06-11 22:04:34.045,-8.5186,2.7637,-23.4883
2025-06-11 22:04:34.162,-8.5068,2.7803,-23.376
2025-06-11 22:04:34.281,-8.3369,2.7168,-23.3867
2025-06-11 22:04:34.436,-8.2734,2.7012,-23.3496
2025-06-11 22:04:34.586,-9.6992,3.0361,-24.5498
2025-06-11 22:04:34.698,-9.082,2.7949,-24.79
2025-06-11 22:04:34.808,-9.1621,2.8018,-24.8896
2025-06-11 22:04:34.915,-9.0195,2.6094,-25.1055
2025-06-11 22:04:35.025,-8.959,2.6738,-24.917
2025-06-11 22:04:35.138,-8.7461,2.3008,-25.085
2025-06-11 22:04:35.247,-8.751,2.2744,-25.2051
2025-06-11 22:04:35.356,-8.8486,2.4336,-25.208
2025-06-11 22:04:35.462,-8.5605,2.291,-25.0146
2025-06-11 22:04:35.576,-8.9111,2.6445,-24.9189
2025-06-11 22:04:35.711,-9.2744,2.5596,-25.8682
2025-06-11 22:04:35.793,-9.2988,2.6504,-25.6807
2025-06-11 22:04:35.908,-9.0068,2.7744,-24.7109
2025-06-11 22:04:36.019,-8.9336,2.8164,-24.4902
2025-06-11 22:04:36.133,-8.6924,2.7344,-24.0
2025-06-11 22:04:36.292,-8.6289,2.7344,-23.8428
2025-06-11 22:04:36.442,-8.6055,2.7324,-23.7207
2025-06-11 22:04:36.551,-8.8652,2.8193,-24.1074
2025-06-11 22:04:36.659,-8.6602,2.7754,-23.7168
2025-06-11 22:04:36.775,-8.5059,2.7354,-23.5361
2025-06-11 22:04:36.881,-8.4561,2.7168,-23.4648
2025-06-11 22:04:36.993,-9.6064,1.9834,-27.5186
2025-06-11 22:04:37.106,-8.7324,1.8711,-26.1748
2025-06-11 22:04:37.205,-8.8682,2.5635,-24.7529
2025-06-11 22:04:37.327,-9.7969,2.916,-26.0469
2025-06-11 22:04:37.430,-11.1162,3.627,-26.3301
2025-06-11 22:04:37.546,-10.877,3.416,-26.2051
2025-06-11 22:04:37.656,-11.0107,3.7363,-26.1582
2025-06-11 22:04:37.790,-11.085,3.8115,-26.4229
2025-06-11 22:04:37.859,-10.7773,3.7002,-25.9561
2025-06-11 22:04:37.987,-10.6768,3.5508,-25.8174
2025-06-11 22:04:38.092,-10.4639,3.4141,-25.7051
2025-06-11 22:04:38.206,-10.3447,3.2871,-26.0537
2025-06-11 22:04:38.319,-10.627,3.3838,-26.3828
2025-06-11 22:04:38.476,-10.2354,3.2852,-26.0205
2025-06-11 22:04:38.596,-10.1484,3.4688,-26.2637
2025-06-11 22:04:38.711,-10.0195,3.2617,-25.8271
2025-06-11 22:04:38.858,-9.6963,3.082,-25.7158
2025-06-11 22:04:38.966,-10.04,3.3896,-26.2998
2025-06-11 22:04:39.081,-9.8799,3.3398,-25.8496
2025-06-11 22:04:39.193,-9.4121,3.0107,-25.1084
2025-06-11 22:04:39.298,-9.3027,2.9932,-24.9688
2025-06-11 22:04:39.392,-9.2627,3.0146,-24.8887
2025-06-11 22:04:39.511,-9.3008,3.0371,-24.7842
2025-06-11 22:04:39.621,-9.1016,2.8916,-24.6123
2025-06-11 22:04:39.753,-10.0264,4.0234,-25.0986
2025-06-11 22:04:39.812,-10.2344,4.251,-25.3545
2025-06-11 22:04:39.954,-10.4648,4.5645,-25.2871
2025-06-11 22:04:40.061,-10.4873,4.667,-25.0947
2025-06-11 22:04:40.175,-9.667,3.4023,-24.8662
2025-06-11 22:04:40.272,-9.293,3.0928,-24.7021
2025-06-11 22:04:40.387,-9.208,3.0195,-24.627
2025-06-11 22:04:40.505,-9.1455,2.9814,-24.5596
2025-06-11 22:04:40.667,-8.918,2.8418,-24.1289
2025-06-11 22:04:40.727,-8.8145,2.7939,-24.0127
2025-06-11 22:04:40.846,-8.7256,2.7705,-23.9287
2025-06-11 22:04:41.009,-8.6855,2.7695,-23.8535
2025-06-11 22:04:41.180,-8.6182,2.7598,-23.7842
2025-06-11 22:04:41.243,-8.5742,2.7471,-23.71
2025-06-11 22:04:41.355,-8.5371,2.7363,-23.6475
2025-06-11 22:04:41.501,-8.4805,2.7266,-23.5879
2025-06-11 22:04:41.614,-8.6641,2.7246,-23.8066
2025-06-11 22:04:41.721,-9.4805,2.8164,-24.709
2025-06-11 22:04:41.851,-9.7393,2.8125,-25.0801
2025-06-11 22:04:41.954,-9.3271,2.8594,-24.8262
2025-06-11 22:04:42.063,-9.0059,2.8291,-24.4707
2025-06-11 22:04:42.171,-8.8145,2.7744,-24.1504
2025-06-11 22:04:42.280,-8.7207,2.7471,-23.9707
2025-06-11 22:04:42.388,-9.2373,2.8818,-24.624
2025-06-11 22:04:42.497,-9.3008,2.9795,-24.71
2025-06-11 22:04:42.605,-10.1582,3.3975,-25.1855
2025-06-11 22:04:42.684,-10.3408,3.4873,-25.2178
2025-06-11 22:04:42.850,-9.5762,3.0684,-24.9941
2025-06-11 22:04:42.912,-9.1221,2.916,-24.5957
2025-06-11 22:04:43.070,-9.0068,2.8906,-24.4961
2025-06-11 22:04:43.141,-8.8477,2.8135,-24.1963
2025-06-11 22:04:43.302,-8.7559,2.7598,-23.9746
2025-06-11 22:04:43.420,-8.6797,2.7227,-23.8438
2025-06-11 22:04:43.579,-8.6221,2.708,-23.7461
2025-06-11 22:04:43.694,-8.5361,2.6816,-23.6309
2025-06-11 22:04:43.718,-8.5059,2.6299,-23.4971
2025-06-11 22:04:43.886,-8.4219,2.6279,-23.4326
2025-06-11 22:04:43.994,-8.3389,2.6123,-23.3564
2025-06-11 22:04:44.161,-8.2793,2.624,-23.3232
2025-06-11 22:04:44.223,-8.2646,2.6396,-23.3018
2025-06-11 22:04:44.343,-8.1504,2.707,-23.2871
2025-06-11 22:04:44.450,-8.1025,2.7568,-23.2783
2025-06-11 22:04:44.602,-8.1611,2.7773,-23.292
2025-06-11 22:04:44.710,-8.208,2.7969,-23.2832
2025-06-11 22:04:44.822,-8.2031,2.8223,-23.2559
2025-06-11 22:04:44.929,-8.1592,2.8623,-23.2129
2025-06-11 22:04:45.031,-8.126,2.8789,-23.1807
2025-06-11 22:04:45.125,-8.0938,2.8877,-23.1436
2025-06-11 22:04:45.209,-8.0713,2.8975,-23.1104
2025-06-11 22:04:45.386,-8.0508,2.9092,-23.0684
2025-06-11 22:04:45.436,-8.0312,2.915,-23.0332
2025-06-11 22:04:45.602,-8.0117,2.9199,-22.9932
2025-06-11 22:04:45.741,-7.999,2.9258,-22.9668
2025-06-11 22:04:45.907,7.915,-2.6992,24.4717
2025-06-11 22:04:46.018,7.8994,-2.7051,24.4502
2025-06-11 22:04:46.125,7.8857,-2.71,24.417
2025-06-11 22:04:46.313,7.8711,-2.7139,24.3936
2025-06-11 22:04:46.425,7.8604,-2.7178,24.3662
2025-06-11 22:04:46.592,7.8496,-2.7188,24.3486
2025-06-11 22:04:46.760,7.8418,-2.7246,24.335
2025-06-11 22:04:46.857,7.8311,-2.7256,24.3145
2025-06-11 22:04:46.963,7.8184,-2.7305,24.2979
2025-06-11 22:04:47.141,7.8105,-2.7314,24.2783
2025-06-11 22:04:47.310,7.7998,-2.7373,24.2539
2025-06-11 22:04:47.409,7.79,-2.7383,24.2432
2025-06-11 22:04:47.520,7.7832,-2.7373,24.2275
2025-06-11 22:04:47.685,7.7764,-2.7402,24.2119
2025-06-11 22:04:47.863,7.7686,-2.7412,24.2012
2025-06-11 22:04:47.984,7.7656,-2.7412,24.1934
2025-06-11 22:04:48.134,7.7559,-2.7422,24.1797
2025-06-11 22:04:48.301,7.751,-2.7432,24.1699
2025-06-11 22:04:48.439,7.7471,-2.7441,24.1582
2025-06-11 22:04:48.597,7.7383,-2.7432,24.1523
2025-06-11 22:04:48.761,7.7324,-2.7432,24.1445
2025-06-11 22:04:48.906,7.7285,-2.7383,24.1367
2025-06-11 22:04:48.933,7.7207,-2.7422,24.1279
2025-06-11 22:04:49.078,7.7168,-2.7422,24.1201
2025-06-11 22:04:49.285,7.709,-2.7412,24.1113
2025-06-11 22:04:49.417,7.7061,-2.7412,24.1055
2025-06-11 22:04:49.550,7.7021,-2.7432,24.0996
2025-06-11 22:04:49.719,7.6982,-2.7422,24.0928
2025-06-11 22:04:49.865,7.6914,-2.7432,24.082
2025-06-11 22:04:50.002,7.6895,-2.7402,24.0742
2025-06-11 22:04:50.148,7.6826,-2.7402,24.0713
2025-06-11 22:04:50.259,7.6797,-2.7412,24.0615
2025-06-11 22:04:50.368,7.6777,-2.7402,24.0557
2025-06-11 22:04:51.153,7.6719,-2.7412,24.0459
2025-06-11 22:04:51.156,7.6689,-2.7383,24.0449
2025-06-11 22:04:51.159,7.6641,-2.7393,24.0352
2025-06-11 22:04:51.162,7.6592,-2.7383,24.0312
2025-06-11 22:04:51.164,7.6553,-2.7383,24.0234
2025-06-11 22:04:52.643,7.6484,-2.7354,24.0137
2025-06-11 22:04:52.646,7.6445,-2.7354,24.0068
2025-06-11 22:04:52.648,7.6416,-2.7354,23.999
2025-06-11 22:04:52.651,7.6367,-2.7363,23.9932
2025-06-11 22:04:52.653,7.6318,-2.7334,23.9902
2025-06-11 22:04:52.656,7.6299,-2.7344,23.9795
2025-06-11 22:04:52.658,7.627,-2.7354,23.9805
2025-06-11 22:04:52.659,7.624,-2.7344,23.9707
2025-06-11 22:04:52.661,7.6201,-2.7324,23.9668
2025-06-11 22:04:52.663,7.6162,-2.7344,23.9609
2025-06-11 22:04:52.665,7.6172,-2.7354,23.958
2025-06-11 22:04:52.809,7.6133,-2.7354,23.9561
2025-06-11 22:04:52.937,7.6094,-2.7344,23.9453
2025-06-11 22:04:53.122,7.6074,-2.7383,23.9424
2025-06-11 22:04:53.263,7.6064,-2.7363,23.9375
2025-06-11 22:04:53.411,7.6025,-2.7363,23.9355
2025-06-11 22:04:53.563,7.5996,-2.7363,23.9336
2025-06-11 22:04:53.684,7.5986,-2.7383,23.9277
2025-06-11 22:04:53.758,7.5986,-2.7363,23.9248
2025-06-11 22:04:53.919,7.5967,-2.7402,23.918
2025-06-11 22:04:54.121,7.5938,-2.7363,23.915
2025-06-11 22:04:54.285,7.5918,-2.7383,23.9141
2025-06-11 22:04:54.379,7.5898,-2.7373,23.9102
2025-06-11 22:04:54.546,7.5869,-2.7393,23.9033
2025-06-11 22:04:54.672,7.584,-2.7393,23.9014
2025-06-11 22:04:54.852,7.583,-2.7402,23.8984
2025-06-11 22:04:55.106,7.5801,-2.7383,23.8945
2025-06-11 22:04:55.107,7.582,-2.7402,23.8926
2025-06-11 22:04:55.260,7.5781,-2.7393,23.8857
2025-06-11 22:04:55.394,7.5762,-2.7393,23.8848
2025-06-11 22:04:55.531,7.5742,-2.7383,23.8799
