Timestamp,Data1,Data2,Data3
2025-06-11 22:34:12.167,7.252,3.6484,17.2432
2025-06-11 22:34:12.265,7.252,3.6484,17.2432
2025-06-11 22:34:12.358,7.252,3.6484,17.2432
2025-06-11 22:34:12.481,7.252,3.6484,17.2432
2025-06-11 22:34:12.572,7.252,3.6484,17.2432
2025-06-11 22:34:12.686,7.252,3.6484,17.2432
2025-06-11 22:34:12.789,7.252,3.6484,17.2432
2025-06-11 22:34:12.893,7.252,3.6484,17.2432
2025-06-11 22:34:13.000,7.252,3.6484,17.2432
2025-06-11 22:34:13.137,7.252,3.6484,17.2432
2025-06-11 22:34:13.217,7.252,3.6484,17.2432
2025-06-11 22:34:13.323,7.252,3.6484,17.2432
2025-06-11 22:34:13.429,7.252,3.6484,17.2432
2025-06-11 22:34:13.538,7.252,3.6484,17.2432
2025-06-11 22:34:13.651,7.252,3.6484,17.2432
2025-06-11 22:34:13.755,7.252,3.6484,17.2432
2025-06-11 22:34:13.860,7.252,3.6484,17.2432
2025-06-11 22:34:13.971,7.252,3.6484,17.2432
2025-06-11 22:34:14.078,7.252,3.6484,17.2432
2025-06-11 22:34:14.181,7.252,3.6484,17.2432
2025-06-11 22:34:14.284,7.252,3.6484,17.2432
2025-06-11 22:34:14.398,7.252,3.6484,17.2432
2025-06-11 22:34:14.500,7.252,3.6484,17.2432
2025-06-11 22:34:14.605,7.252,3.6484,17.2432
2025-06-11 22:34:14.712,7.252,3.6484,17.2432
2025-06-11 22:34:14.822,7.252,3.6484,17.2432
2025-06-11 22:34:14.930,7.252,3.6484,17.2432
2025-06-11 22:34:15.035,7.252,3.6484,17.2432
2025-06-11 22:34:15.148,7.252,3.6484,17.2432
2025-06-11 22:34:15.256,7.252,3.6484,17.2432
2025-06-11 22:34:15.359,7.252,3.6484,17.2432
2025-06-11 22:34:15.463,7.252,3.6484,17.2432
2025-06-11 22:34:15.577,7.252,3.6484,17.2432
2025-06-11 22:34:15.687,7.252,4.6631,17.2432
2025-06-11 22:34:15.790,8.9287,4.6631,17.2432
2025-06-11 22:34:15.893,9.168,4.6631,17.2432
2025-06-11 22:34:16.004,10.5449,4.6631,17.2432
2025-06-11 22:34:16.108,10.084,4.6631,17.2432
2025-06-11 22:34:16.219,10.3115,4.6631,17.2432
2025-06-11 22:34:16.328,10.3096,2.8398,17.2432
2025-06-11 22:34:16.435,10.3945,2.8936,17.2432
2025-06-11 22:34:16.547,10.3945,2.8936,17.2432
2025-06-11 22:34:16.668,10.3945,2.8936,17.2432
2025-06-11 22:34:16.765,8.4004,2.8936,17.2432
2025-06-11 22:34:16.856,9.7764,2.2236,17.2432
2025-06-11 22:34:16.982,9.7461,1.5615,17.2432
2025-06-11 22:34:17.077,9.7617,1.2842,17.2432
2025-06-11 22:34:17.181,9.7686,1.1201,17.2432
2025-06-11 22:34:17.297,9.793,0.9922,17.2432
2025-06-11 22:34:17.420,9.8428,0.8994,17.2432
2025-06-11 22:34:17.501,9.8682,0.8291,17.2432
2025-06-11 22:34:17.607,9.8887,0.7529,17.2432
2025-06-11 22:34:17.720,9.9482,0.6758,17.2432
2025-06-11 22:34:17.829,9.9961,0.6211,17.2432
2025-06-11 22:34:17.934,10.0723,0.5391,17.2432
2025-06-11 22:34:18.037,10.127,0.4844,17.2432
2025-06-11 22:34:18.145,10.1816,0.4414,17.2432
2025-06-11 22:34:18.254,10.1553,0.4062,17.2432
2025-06-11 22:34:18.358,10.0986,0.3662,17.2432
2025-06-11 22:34:18.465,10.1016,0.3154,17.2432
2025-06-11 22:34:18.579,10.0664,0.2705,17.2432
2025-06-11 22:34:18.685,9.9707,0.2363,17.2432
2025-06-11 22:34:18.793,9.8984,0.1875,17.2432
2025-06-11 22:34:18.901,9.8916,0.1621,17.2432
2025-06-11 22:34:19.000,9.916,0.1299,17.2432
2025-06-11 22:34:19.111,9.8799,0.0986,17.2432
2025-06-11 22:34:19.218,9.8057,0.0732,17.2432
2025-06-11 22:34:19.325,9.751,0.0586,17.2432
2025-06-11 22:34:19.429,9.7334,0.0479,17.2432
2025-06-11 22:34:19.540,9.7168,0.0186,17.2432
2025-06-11 22:34:19.643,9.7061,0.0039,17.2432
2025-06-11 22:34:19.752,9.7227,-0.0088,17.2432
2025-06-11 22:34:19.864,9.7441,-0.0186,17.2432
2025-06-11 22:34:19.972,9.7646,-0.0303,17.2432
2025-06-11 22:34:20.081,9.7666,-0.0488,17.2432
2025-06-11 22:34:20.184,9.7441,-0.0674,17.2432
2025-06-11 22:34:20.287,9.7451,-0.0801,17.2432
2025-06-11 22:34:20.401,9.75,-0.0879,17.2432
2025-06-11 22:34:20.502,9.7363,-0.1074,17.2432
2025-06-11 22:34:20.610,9.7363,-0.1172,17.2432
2025-06-11 22:34:20.719,9.749,-0.125,17.2432
2025-06-11 22:34:20.822,9.7803,-0.1201,17.2432
2025-06-11 22:34:20.937,9.7939,-0.1191,17.2432
2025-06-11 22:34:21.045,9.7979,-0.127,17.2432
2025-06-11 22:34:21.150,9.8037,-0.1318,17.2432
2025-06-11 22:34:21.258,9.7998,-0.1416,17.2432
2025-06-11 22:34:21.366,9.8076,-0.1504,17.2432
2025-06-11 22:34:21.474,9.8145,-0.1553,17.2432
2025-06-11 22:34:21.587,9.8271,-0.1709,17.2432
2025-06-11 22:34:21.689,9.8506,-0.1797,17.2432
2025-06-11 22:34:21.800,9.918,-0.1699,17.2432
2025-06-11 22:34:21.918,9.9941,-0.1758,17.2432
2025-06-11 22:34:22.016,10.0439,-0.1689,17.2432
2025-06-11 22:34:22.127,9.9766,1.4658,17.2432
2025-06-11 22:34:22.232,9.7744,1.4658,17.2432
2025-06-11 22:34:22.339,9.9111,0.2695,17.2432
2025-06-11 22:34:22.451,9.8555,0.0293,17.2432
2025-06-11 22:34:22.545,9.4961,0.8398,17.2432
2025-06-11 22:34:22.647,9.1406,1.251,17.2432
2025-06-11 22:34:22.752,9.042,1.0918,17.2432
2025-06-11 22:34:22.858,9.2607,0.6133,17.2432
2025-06-11 22:34:22.971,9.3486,0.085,17.2432
2025-06-11 22:34:23.081,9.4766,-0.1611,17.2432
2025-06-11 22:34:23.187,9.4854,-0.2148,17.2432
2025-06-11 22:34:23.294,9.4854,-0.2207,17.2432
2025-06-11 22:34:23.397,9.4541,-0.1826,17.2432
2025-06-11 22:34:23.510,9.3135,-0.1729,17.2432
2025-06-11 22:34:23.619,8.7412,-0.4404,17.2432
2025-06-11 22:34:23.716,9.2861,-0.3418,17.2432
2025-06-11 22:34:23.830,9.2217,-0.4121,17.2432
2025-06-11 22:34:23.933,8.9307,-0.7529,17.2432
2025-06-11 22:34:24.044,8.9307,-2.2334,17.2432
2025-06-11 22:34:24.149,8.9307,-2.126,17.2432
2025-06-11 22:34:24.260,8.9307,-1.5244,17.2432
2025-06-11 22:34:24.364,8.9307,-1.0391,17.2432
2025-06-11 22:34:24.469,8.9307,-0.8369,17.2432
2025-06-11 22:34:24.575,8.9307,-0.583,17.2432
2025-06-11 22:34:24.680,8.9307,-0.4482,17.2432
2025-06-11 22:34:24.789,8.9307,-0.2422,17.2432
2025-06-11 22:34:24.888,8.9307,-0.1494,17.2432
2025-06-11 22:34:24.997,8.9307,-0.0684,17.2432
2025-06-11 22:34:25.110,8.9307,-0.0654,17.2432
2025-06-11 22:34:25.213,8.9307,-1.2158,17.2432
2025-06-11 22:34:25.319,8.9307,-1.6982,17.2432
2025-06-11 22:34:25.425,8.9307,-1.7432,17.2432
2025-06-11 22:34:25.535,8.9307,-1.7656,17.2432
2025-06-11 22:34:25.637,8.9307,-1.7871,17.2432
2025-06-11 22:34:25.740,8.9307,-1.7861,17.2432
2025-06-11 22:34:25.849,8.9307,-1.7754,17.2432
2025-06-11 22:34:25.956,8.9307,-1.0996,17.2432
2025-06-11 22:34:26.066,8.9307,-1.7305,17.2432
2025-06-11 22:34:26.192,8.9307,-1.7314,17.2432
2025-06-11 22:34:26.283,8.9307,-1.9102,18.6064
2025-06-11 22:34:26.419,8.9307,-2.1885,16.9424
2025-06-11 22:34:26.507,8.9307,-1.2383,16.9424
2025-06-11 22:34:26.616,8.9307,-0.4307,16.9424
2025-06-11 22:34:26.716,8.9307,-0.0029,16.9424
2025-06-11 22:34:26.807,8.9307,-0.1143,16.9424
2025-06-11 22:34:26.911,8.9307,-0.2012,16.9424
2025-06-11 22:34:27.016,8.9307,-0.3721,16.9424
2025-06-11 22:34:27.119,8.9307,-0.3994,16.9424
2025-06-11 22:34:27.228,8.9307,-0.4854,16.9424
2025-06-11 22:34:27.334,8.9307,-1.7441,16.9424
2025-06-11 22:34:27.446,8.9307,-3.2549,16.9424
2025-06-11 22:34:27.545,8.9307,-3.7236,16.9424
2025-06-11 22:34:27.654,8.9307,-3.8789,16.9424
2025-06-11 22:34:27.758,8.9307,-3.9941,16.9424
2025-06-11 22:34:27.864,8.9307,-4.3584,16.9424
2025-06-11 22:34:27.972,8.9307,-4.5205,16.9424
2025-06-11 22:34:28.079,8.9307,-4.1455,16.9424
2025-06-11 22:34:28.187,8.9307,-3.4492,16.9424
2025-06-11 22:34:28.287,8.9307,-3.1807,16.9424
2025-06-11 22:34:28.401,8.9307,-2.0928,16.9424
2025-06-11 22:34:28.504,8.9307,-2.0283,16.9424
2025-06-11 22:34:28.608,8.9307,-1.9971,16.9424
2025-06-11 22:34:28.719,8.9307,-1.9258,16.9424
2025-06-11 22:34:28.824,8.9307,-1.6572,16.9424
2025-06-11 22:34:28.932,8.9307,-1.6943,16.9424
2025-06-11 22:34:29.034,8.9307,-1.6768,16.9424
2025-06-11 22:34:29.143,8.9307,-1.7305,16.9424
2025-06-11 22:34:29.247,8.9307,-1.7373,16.9424
2025-06-11 22:34:29.369,8.9307,-1.7305,16.9424
2025-06-11 22:34:29.469,8.9307,-1.666,16.9424
2025-06-11 22:34:29.582,8.9307,-1.7217,16.9424
2025-06-11 22:34:29.683,8.9307,-1.8975,16.9424
2025-06-11 22:34:29.774,8.9307,-3.252,15.9541
2025-06-11 22:34:29.879,8.2002,-4.6074,15.9541
2025-06-11 22:34:29.989,8.6924,-5.3223,15.9541
2025-06-11 22:34:30.097,6.8311,-5.3223,15.9541
2025-06-11 22:34:30.203,5.8564,-5.3223,15.9541
2025-06-11 22:34:30.312,5.4453,-5.3223,17.7832
2025-06-11 22:34:30.411,5.4424,-5.3223,17.6865
2025-06-11 22:34:30.522,5.3906,-5.3223,17.6006
2025-06-11 22:34:30.628,5.3564,-5.3223,17.4746
2025-06-11 22:34:30.730,5.4707,-5.3223,17.3369
2025-06-11 22:34:30.844,5.4639,-5.3223,17.2373
2025-06-11 22:34:30.945,5.4297,-5.3223,17.1738
2025-06-11 22:34:31.056,5.4424,-5.3223,17.1348
2025-06-11 22:34:31.156,5.6084,-5.3223,17.1943
2025-06-11 22:34:31.266,5.4736,-5.3223,17.1357
2025-06-11 22:34:31.377,5.417,-5.3223,16.9443
2025-06-11 22:34:31.475,5.5352,-5.3223,16.8223
2025-06-11 22:34:31.580,5.6973,-5.3223,16.7588
2025-06-11 22:34:31.686,5.9795,-5.3223,16.625
2025-06-11 22:34:31.791,5.9795,-5.3223,16.625
2025-06-11 22:34:31.904,5.9795,-6.7051,16.625
2025-06-11 22:34:32.020,5.9795,-5.3672,16.625
2025-06-11 22:34:32.118,7.8564,-4.5771,16.625
2025-06-11 22:34:32.218,7.1572,-3.5361,16.625
2025-06-11 22:34:32.326,6.6885,-3.2451,16.625
2025-06-11 22:34:32.429,6.5195,-3.1387,16.625
2025-06-11 22:34:32.546,6.4717,-3.124,16.625
2025-06-11 22:34:32.652,6.3848,-3.0039,16.625
2025-06-11 22:34:32.748,6.373,-2.9434,16.625
2025-06-11 22:34:32.858,6.5977,-3.0361,18.5684
2025-06-11 22:34:32.972,6.7295,-3.082,18.9951
2025-06-11 22:34:33.081,6.7217,-3.2197,18.8535
2025-06-11 22:34:33.174,6.6191,-3.2305,18.5127
2025-06-11 22:34:33.298,6.5371,-3.2441,18.3447
2025-06-11 22:34:33.389,6.4912,-3.2285,18.2559
2025-06-11 22:34:33.495,6.4385,-3.2061,18.1875
2025-06-11 22:34:33.598,6.4141,-3.1992,18.1426
2025-06-11 22:34:33.713,6.3691,-3.1201,18.3037
2025-06-11 22:34:33.816,6.3271,-3.0254,18.4873
2025-06-11 22:34:33.916,6.2861,-2.9844,18.54
2025-06-11 22:34:34.021,6.251,-2.9658,18.5752
2025-06-11 22:34:34.137,6.2324,-2.9531,18.5771
2025-06-11 22:34:34.235,6.2021,-2.9385,18.5547
2025-06-11 22:34:34.340,6.2129,-2.9404,18.5244
2025-06-11 22:34:34.448,6.2031,-2.9287,18.4893
2025-06-11 22:34:34.556,6.2031,-2.9287,18.4893
2025-06-11 22:34:34.696,6.2031,-2.9287,18.4893
2025-06-11 22:34:34.794,6.2031,-2.9287,18.4893
2025-06-11 22:34:34.900,6.2031,-2.3965,18.4893
2025-06-11 22:34:35.016,6.2031,-1.8555,18.4893
2025-06-11 22:34:35.125,6.2031,-0.2568,18.4893
2025-06-11 22:34:35.222,6.2031,0.6279,18.4893
2025-06-11 22:34:35.330,6.2031,0.749,18.4893
2025-06-11 22:34:35.440,6.2031,0.749,18.4893
2025-06-11 22:34:35.551,6.2031,0.749,18.4893
2025-06-11 22:34:35.658,6.2031,0.749,18.4893
2025-06-11 22:34:35.764,6.2031,0.749,18.4893
2025-06-11 22:34:35.871,6.2031,0.749,18.4893
2025-06-11 22:34:35.975,6.2031,0.749,18.4893
2025-06-11 22:34:36.079,6.2031,0.749,18.4893
2025-06-11 22:34:36.193,6.2031,0.749,18.4893
2025-06-11 22:34:36.296,6.2031,0.749,18.4893
2025-06-11 22:34:36.403,6.2031,0.749,18.4893
2025-06-11 22:34:36.513,6.2031,0.749,18.4893
2025-06-11 22:34:36.618,6.2031,0.749,18.4893
2025-06-11 22:34:36.729,6.2031,0.749,18.4893
2025-06-11 22:34:36.832,6.2031,0.749,18.4893
2025-06-11 22:34:36.942,6.2031,0.749,18.4893
2025-06-11 22:34:37.043,6.2031,0.749,18.4893
2025-06-11 22:34:37.157,6.2031,0.749,18.4893
2025-06-11 22:34:37.257,6.2031,0.749,18.4893
2025-06-11 22:34:37.366,6.2031,0.749,18.4893
2025-06-11 22:34:37.479,6.2031,0.749,18.4893
2025-06-11 22:34:37.585,6.2031,0.749,18.4893
2025-06-11 22:34:37.694,6.2031,0.749,18.4893
2025-06-11 22:34:37.799,6.2031,0.749,18.4893
2025-06-11 22:34:37.904,6.2031,0.749,18.4893
2025-06-11 22:34:38.017,6.2031,0.749,18.4893
2025-06-11 22:34:38.133,6.2031,0.749,18.4893
2025-06-11 22:34:38.234,8.1484,0.749,18.4893
2025-06-11 22:34:38.347,8.1299,0.749,18.4893
2025-06-11 22:34:38.452,8.1533,0.749,18.4893
2025-06-11 22:34:38.546,8.1855,0.749,18.4893
2025-06-11 22:34:38.649,8.1719,0.749,18.4893
2025-06-11 22:34:38.783,8.0996,0.749,18.4893
2025-06-11 22:34:38.876,8.0938,0.749,18.4893
2025-06-11 22:34:39.001,8.0537,0.749,18.4893
2025-06-11 22:34:39.082,7.752,0.749,18.4893
2025-06-11 22:34:39.187,8.0439,0.749,18.4893
2025-06-11 22:34:39.297,8.1592,0.749,18.4893
2025-06-11 22:34:39.403,8.1602,0.749,18.4893
2025-06-11 22:34:40.423,7.8984,-2.5752,25.2627
2025-06-11 22:34:40.555,7.9238,-2.8438,23.5352
2025-06-11 22:34:40.650,7.874,-3.0176,23.0117
2025-06-11 22:34:40.749,7.6562,-3.1768,22.7129
2025-06-11 22:34:40.869,7.6504,-3.1553,22.75
2025-06-11 22:34:40.968,7.6289,-3.1719,22.6895
2025-06-11 22:34:41.059,7.5469,-3.2197,22.6113
2025-06-11 22:34:41.165,7.5469,-3.2148,22.6064
2025-06-11 22:34:41.271,7.5117,-3.2383,22.5781
2025-06-11 22:34:41.375,7.5049,-3.2402,22.5859
2025-06-11 22:34:41.485,7.4893,-3.249,22.5811
2025-06-11 22:34:41.592,7.4834,-3.2617,22.5908
2025-06-11 22:34:41.698,7.4805,-3.2666,22.5928
2025-06-11 22:34:41.804,7.4756,-3.2656,22.5947
2025-06-11 22:34:41.906,7.4717,-3.2666,22.5918
2025-06-11 22:34:42.016,7.5811,-3.1514,22.7891
2025-06-11 22:34:42.117,7.625,-3.208,23.1104
2025-06-11 22:34:42.229,7.7031,-3.1826,22.835
2025-06-11 22:34:42.330,8.0811,-3.1348,22.6357
2025-06-11 22:34:42.437,8.0234,-3.3271,22.5137
2025-06-11 22:34:42.550,8.3418,-3.1045,22.6484
2025-06-11 22:34:42.657,8.3174,-3.1465,22.623
2025-06-11 22:34:42.760,8.3545,-3.1025,22.6807
2025-06-11 22:35:00.118,7.5537,-2.4043,23.2148
2025-06-11 22:35:00.222,7.5518,-2.4043,23.2148
2025-06-11 22:35:00.326,7.5518,-2.4043,23.2119
2025-06-11 22:35:00.439,7.5498,-2.4053,23.2129
2025-06-11 22:35:00.543,7.5479,-2.4033,23.21
2025-06-11 22:35:00.646,7.5479,-2.4053,23.2109
2025-06-11 22:35:00.750,7.5469,-2.4053,23.2109
2025-06-11 22:35:00.864,7.5479,-2.4053,23.2109
2025-06-11 22:35:00.969,7.5459,-2.4043,23.2119
2025-06-11 22:35:01.078,7.5449,-2.4062,23.209
2025-06-11 22:35:01.179,7.542,-2.4033,23.207
2025-06-11 22:35:01.282,7.5439,-2.4043,23.2051
2025-06-11 22:35:01.397,7.5439,-2.4033,23.207
2025-06-11 22:35:01.500,7.541,-2.4053,23.208
2025-06-11 22:35:01.603,7.541,-2.4043,23.2021
2025-06-11 22:35:01.707,7.542,-2.4053,23.2041
2025-06-11 22:35:01.821,7.5391,-2.4053,23.2021
2025-06-11 22:35:01.925,7.5361,-2.4062,23.2012
2025-06-11 22:35:02.074,7.5352,-2.4053,23.1982
2025-06-11 22:35:02.134,7.5361,-2.4053,23.2021
2025-06-11 22:35:02.237,7.543,-2.3926,23.2051
2025-06-11 22:35:02.353,7.5361,-2.3975,23.2021
2025-06-11 22:35:02.453,7.8066,-2.3252,23.1074
2025-06-11 22:35:02.557,7.7539,-2.3291,23.042
2025-06-11 22:35:02.666,7.8652,-2.501,23.2959
2025-06-11 22:35:02.779,7.7217,-2.6592,23.4375
2025-06-11 22:35:02.886,7.6553,-2.6836,23.5
2025-06-11 22:35:02.986,7.6338,-2.6885,23.5264
2025-06-11 22:35:03.102,7.6445,-2.6777,23.5234
2025-06-11 22:35:03.195,7.6367,-2.6699,23.5166
2025-06-11 22:35:03.318,7.6143,-2.6592,23.5088
2025-06-11 22:35:03.419,7.6162,-2.6533,23.502
2025-06-11 22:35:03.543,7.6162,-2.6533,23.502
2025-06-11 22:35:03.650,7.6162,-2.6533,23.502
2025-06-11 22:35:03.762,7.6162,-2.6533,23.502
2025-06-11 22:35:03.868,7.6162,-2.6533,23.502
2025-06-11 22:35:03.972,7.6162,-4.0117,23.502
2025-06-11 22:35:04.080,8.5977,-2.8457,23.502
2025-06-11 22:35:04.196,8.2754,-2.6221,23.502
2025-06-11 22:35:04.300,9.8516,-3.832,23.502
2025-06-11 22:35:04.403,11.3828,-3.5986,23.502
2025-06-11 22:35:04.517,11.2754,-3.0332,23.502
2025-06-11 22:35:04.623,11.3721,-3.3975,23.502
2025-06-11 22:35:04.734,9.8965,-3.3936,23.502
2025-06-11 22:35:04.839,9.8125,-3.3828,23.502
2025-06-11 22:35:04.950,9.7783,-3.375,23.502
2025-06-11 22:35:05.041,9.7402,-3.3604,23.502
2025-06-11 22:35:05.169,9.71,-3.3516,23.502
2025-06-11 22:35:05.281,9.6836,-3.3369,23.502
2025-06-11 22:35:05.363,9.6553,-3.3223,23.502
2025-06-11 22:35:05.470,9.626,-3.3076,23.502
2025-06-11 22:35:05.578,9.6025,-3.3008,23.502
2025-06-11 22:35:05.689,9.5811,-3.291,23.502
2025-06-11 22:35:05.796,9.5605,-3.2783,23.502
2025-06-11 22:35:05.899,9.5459,-3.2725,23.502
2025-06-11 22:35:06.010,9.5459,-3.25,23.502
2025-06-11 22:35:06.114,9.5312,-3.2451,23.502
2025-06-11 22:35:06.228,10.1143,-2.2568,23.502
2025-06-11 22:35:06.328,10.9141,-0.8721,23.502
2025-06-11 22:35:06.442,12.0166,-1.0244,23.502
2025-06-11 22:35:06.544,12.6104,-1.0195,23.502
2025-06-11 22:35:06.650,12.8252,-1.0674,23.502
2025-06-11 22:35:06.762,13.0264,-1.0469,23.502
2025-06-11 22:35:06.864,13.1328,-1.0537,23.502
2025-06-11 22:35:06.973,13.2471,-1.0391,23.502
2025-06-11 22:35:07.085,13.3066,-1.0078,23.502
2025-06-11 22:35:07.188,13.3965,-0.9395,23.502
2025-06-11 22:35:07.299,13.4805,-0.8369,23.502
2025-06-11 22:35:07.401,13.541,-0.7705,23.502
2025-06-11 22:35:07.507,13.5811,-0.7656,23.502
2025-06-11 22:35:07.623,12.9512,-1.2402,23.502
2025-06-11 22:35:07.729,12.9512,-2.4014,23.502
2025-06-11 22:35:07.837,12.9512,-2.6553,23.502
2025-06-11 22:35:07.937,12.9512,-2.7607,23.502
2025-06-11 22:35:08.047,12.9512,-2.8262,23.502
2025-06-11 22:35:08.152,12.9512,-2.8789,23.502
2025-06-11 22:35:08.262,12.9512,-2.9102,23.502
2025-06-11 22:35:08.367,12.9512,-2.9189,23.502
2025-06-11 22:35:08.476,12.9512,-2.9307,23.502
2025-06-11 22:35:08.586,12.9512,-2.9443,23.502
2025-06-11 22:35:08.689,12.9512,-2.9512,23.502
2025-06-11 22:35:08.804,12.9512,-2.9492,23.502
2025-06-11 22:35:08.907,11.0713,-2.4648,23.502
2025-06-11 22:35:09.016,11.9297,-1.5645,23.502
2025-06-11 22:35:09.126,11.8965,-1.0186,23.502
2025-06-11 22:35:09.226,11.6465,-0.6084,23.502
2025-06-11 22:35:09.332,11.4307,-0.1084,23.502
2025-06-11 22:35:09.445,11.1602,0.3428,23.502
2025-06-11 22:35:09.549,10.8154,0.9307,23.502
2025-06-11 22:35:09.662,10.5791,1.374,23.502
2025-06-11 22:35:09.768,10.3018,1.8213,23.502
2025-06-11 22:35:09.882,10.1201,2.1172,23.502
2025-06-11 22:35:09.997,10.0947,2.21,23.502
2025-06-11 22:35:10.098,10.0146,2.3359,23.502
2025-06-11 22:35:10.204,9.876,2.4785,23.502
2025-06-11 22:35:10.320,9.7109,2.6689,23.502
2025-06-11 22:35:10.428,9.5371,2.8994,23.502
2025-06-11 22:35:10.533,9.4072,3.1172,23.502
2025-06-11 22:35:10.628,9.3779,3.1816,23.502
2025-06-11 22:35:10.750,9.5713,3.0029,23.502
2025-06-11 22:35:10.831,10.9521,1.2988,23.502
2025-06-11 22:35:10.966,10.9316,1.2988,23.502
2025-06-11 22:35:11.048,11.0166,1.2988,23.502
2025-06-11 22:35:11.153,10.877,1.2988,23.502
2025-06-11 22:35:11.269,10.7832,1.2988,23.502
2025-06-11 22:35:11.379,10.7246,1.2988,23.502
2025-06-11 22:35:11.477,10.6924,1.2988,23.502
2025-06-11 22:35:11.586,10.6543,1.2988,23.502
2025-06-11 22:35:11.693,10.6182,1.2988,23.502
2025-06-11 22:35:11.805,10.5928,1.2988,23.502
2025-06-11 22:35:11.911,10.6201,1.2988,23.502
2025-06-11 22:35:12.017,10.7041,1.2988,23.502
2025-06-11 22:35:12.122,10.7217,1.2988,23.502
2025-06-11 22:35:12.234,10.6953,1.2988,23.502
2025-06-11 22:35:12.337,10.6963,1.2988,23.502
2025-06-11 22:35:12.448,10.6768,1.2988,23.502
2025-06-11 22:35:12.555,10.6719,1.2988,23.502
2025-06-11 22:35:12.660,10.6602,1.2988,23.502
2025-06-11 22:35:12.762,10.6338,1.2988,23.502
2025-06-11 22:35:12.871,10.6182,1.2988,23.502
2025-06-11 22:35:12.979,10.8594,1.2988,23.502
2025-06-11 22:35:13.093,11.3916,1.2988,23.502
2025-06-11 22:35:13.202,11.5811,1.2988,23.502
2025-06-11 22:35:13.301,10.918,1.2988,23.502
2025-06-11 22:35:13.414,10.7559,1.2988,23.502
2025-06-11 22:35:13.520,11.1143,1.2988,23.502
2025-06-11 22:35:13.622,10.0908,1.2988,23.502
2025-06-11 22:35:13.738,10.0908,1.2988,23.502
2025-06-11 22:35:13.843,8.6797,1.2988,23.502
2025-06-11 22:35:13.942,9.9805,1.2988,23.502
2025-06-11 22:35:14.079,11.7949,-0.4492,23.502
2025-06-11 22:35:14.187,11.8672,-0.1533,23.502
2025-06-11 22:35:14.295,11.499,1.5986,23.502
2025-06-11 22:35:14.399,10.4619,1.5986,23.502
2025-06-11 22:35:14.504,10.0029,1.5986,23.502
2025-06-11 22:35:14.619,10.1924,1.5986,23.502
2025-06-11 22:35:14.718,11.3096,-0.0771,23.502
2025-06-11 22:35:14.834,10.5205,-1.6338,23.502
2025-06-11 22:35:14.938,10.4043,-1.7822,23.502
2025-06-11 22:35:15.046,10.3438,-1.8652,23.502
2025-06-11 22:35:15.152,10.2559,-1.9258,23.502
2025-06-11 22:35:15.259,10.207,-1.9746,23.502
2025-06-11 22:35:15.376,10.3086,-1.959,23.502
2025-06-11 22:35:15.474,10.2441,-1.9414,23.502
2025-06-11 22:35:15.585,10.1758,-1.9648,23.502
2025-06-11 22:35:15.690,10.1748,-1.9785,23.502
2025-06-11 22:35:15.794,10.1611,-1.9785,23.502
2025-06-11 22:35:15.914,10.1182,-1.9873,23.502
2025-06-11 22:35:16.013,10.1689,-1.3047,23.502
2025-06-11 22:35:16.123,10.7158,-1.3047,23.502
2025-06-11 22:35:16.236,11.6055,-1.3047,23.502
2025-06-11 22:35:16.328,10.8838,-1.3047,23.502
2025-06-11 22:35:16.444,9.9014,-1.3047,23.502
2025-06-11 22:35:16.570,9.0361,-1.3047,23.502
2025-06-11 22:35:16.649,8.8203,-1.3047,23.502
2025-06-11 22:35:16.756,10.0752,-1.3047,23.502
2025-06-11 22:35:16.888,10.9668,-0.2285,23.502
2025-06-11 22:35:16.982,10.7236,-0.8379,23.502
2025-06-11 22:35:17.086,10.626,-1.0488,23.502
2025-06-11 22:35:17.191,10.5762,-1.1953,23.502
2025-06-11 22:35:17.298,11.2461,-0.5596,23.502
2025-06-11 22:35:17.405,11.7285,0.0371,23.502
2025-06-11 22:35:17.513,11.7314,-0.0342,23.502
2025-06-11 22:35:17.621,11.5986,-0.4482,23.502
2025-06-11 22:35:17.727,11.3906,-0.8682,23.502
2025-06-11 22:35:17.836,10.9551,-1.5479,23.502
2025-06-11 22:35:17.942,10.6484,-1.9736,23.502
2025-06-11 22:35:18.049,9.9033,-2.418,23.502
2025-06-11 22:35:18.152,9.8066,-2.4199,23.502
2025-06-11 22:35:18.262,10.1074,-1.9746,23.502
2025-06-11 22:35:18.365,10.9209,-1.9746,23.502
2025-06-11 22:35:18.474,10.3896,-1.9746,23.502
2025-06-11 22:35:18.583,10.9092,-1.9746,23.502
2025-06-11 22:35:18.687,10.2764,-1.752,23.502
2025-06-11 22:35:18.800,10.2139,-1.9023,23.502
2025-06-11 22:35:18.905,11.1143,-1.9023,23.502
2025-06-11 22:35:19.019,10.4795,-1.9023,23.502
2025-06-11 22:35:19.121,9.6982,-1.9023,23.502
2025-06-11 22:35:19.225,10.6885,-1.9023,23.502
2025-06-11 22:35:19.340,10.333,-1.3018,23.502
2025-06-11 22:35:19.446,10.2412,-1.5703,23.502
2025-06-11 22:35:19.546,10.2451,-1.6504,23.502
2025-06-11 22:35:19.662,11.2686,-1.6504,23.502
2025-06-11 22:35:19.761,10.8828,-1.6504,23.502
2025-06-11 22:35:19.867,9.876,-1.6504,23.502
2025-06-11 22:35:19.984,8.7617,-1.6504,23.502
2025-06-11 22:35:20.087,8.2051,-1.6504,23.502
