Timestamp,Data1,Data2,Data3
2026-01-14 18:00:16.084,11.0,8.0,3.0
2026-01-14 18:00:16.115,15.0,11.0,2.0
2026-01-14 18:00:16.148,6.0,6.0,4.0
2026-01-14 18:00:16.191,-1.0,10.0,11.0
2026-01-14 18:00:16.222,2.0,6.0,12.0
2026-01-14 18:00:16.255,14.0,9.0,6.0
2026-01-14 18:00:16.296,7.0,17.0,6.0
2026-01-14 18:00:16.316,6.0,10.0,12.0
2026-01-14 18:00:16.348,-1.0,8.0,6.0
2026-01-14 18:00:16.409,4.0,0.0,6.0
2026-01-14 18:00:16.419,19.0,1.0,10.0
2026-01-14 18:00:16.452,2.0,4.0,3.0
2026-01-14 18:00:16.520,20.0,6.0,4.0
2026-01-14 18:00:16.520,10.0,9.0,5.0
2026-01-14 18:00:16.552,6.0,14.0,4.0
2026-01-14 18:00:16.585,7.0,14.0,8.0
2026-01-14 18:00:16.635,13.0,5.0,7.0
2026-01-14 18:00:16.645,-2.0,12.0,5.0
2026-01-14 18:00:16.687,9.0,2.0,-1.0
2026-01-14 18:00:16.739,7.0,20.0,9.0
2026-01-14 18:00:16.750,20.0,4.0,4.0
2026-01-14 18:00:16.782,7.0,6.0,7.0
2026-01-14 18:00:16.853,7.0,11.0,8.0
2026-01-14 18:00:16.856,12.0,2.0,6.0
2026-01-14 18:00:16.885,7.0,3.0,6.0
2026-01-14 18:00:16.916,3.0,-1.0,3.0
2026-01-14 18:00:16.968,13.0,2.0,3.0
2026-01-14 18:00:16.986,5.0,13.0,5.0
2026-01-14 18:00:17.019,4.0,2.0,3.0
2026-01-14 18:00:17.081,5.0,3.0,6.0
2026-01-14 18:00:17.081,16.0,7.0,8.0
2026-01-14 18:00:17.113,14.0,3.0,1.0
2026-01-14 18:00:17.181,4.0,10.0,5.0
2026-01-14 18:00:17.182,6.0,8.0,0.0
2026-01-14 18:00:17.213,2.0,6.0,5.0
2026-01-14 18:00:17.270,21.0,1.0,5.0
2026-01-14 18:00:17.293,4.0,12.0,3.0
2026-01-14 18:00:17.313,-3.0,9.0,4.0
2026-01-14 18:00:17.345,16.0,0.0,7.0
2026-01-14 18:00:17.404,8.0,11.0,10.0
2026-01-14 18:00:17.415,16.0,2.0,5.0
2026-01-14 18:00:17.446,4.0,2.0,1.0
2026-01-14 18:00:17.518,5.0,13.0,3.0
2026-01-14 18:00:17.518,24.0,-8.0,3.0
2026-01-14 18:00:17.550,12.0,0.0,3.0
2026-01-14 18:00:17.611,12.0,4.0,4.0
2026-01-14 18:00:17.611,10.0,9.0,4.0
2026-01-14 18:00:17.642,12.0,5.0,0.0
2026-01-14 18:00:17.675,8.0,0.0,11.0
2026-01-14 18:00:17.719,11.0,10.0,7.0
2026-01-14 18:00:17.740,13.0,9.0,2.0
2026-01-14 18:00:17.783,9.0,9.0,3.0
2026-01-14 18:00:17.829,4.0,8.0,9.0
2026-01-14 18:00:17.851,7.0,-2.0,5.0
2026-01-14 18:00:17.883,9.0,10.0,2.0
2026-01-14 18:00:17.944,8.0,13.0,5.0
2026-01-14 18:00:17.944,6.0,2.0,8.0
2026-01-14 18:00:17.976,15.0,1.0,0.0
2026-01-14 18:00:18.006,16.0,5.0,4.0
2026-01-14 18:00:18.058,4.0,9.0,5.0
2026-01-14 18:00:18.073,10.0,7.0,8.0
2026-01-14 18:00:18.106,14.0,4.0,5.0
2026-01-14 18:00:18.164,9.0,9.0,4.0
2026-01-14 18:00:18.174,-1.0,9.0,6.0
2026-01-14 18:00:18.206,4.0,13.0,8.0
2026-01-14 18:00:18.276,5.0,9.0,6.0
2026-01-14 18:00:18.278,7.0,13.0,3.0
2026-01-14 18:00:18.307,7.0,6.0,1.0
2026-01-14 18:00:18.361,10.0,16.0,7.0
2026-01-14 18:00:18.386,20.0,5.0,-2.0
2026-01-14 18:00:18.404,8.0,0.0,14.0
2026-01-14 18:00:18.437,4.0,7.0,3.0
2026-01-14 18:00:18.493,6.0,3.0,7.0
2026-01-14 18:00:18.513,12.0,-3.0,4.0
2026-01-14 18:00:18.546,5.0,4.0,5.0
2026-01-14 18:00:18.602,4.0,10.0,9.0
2026-01-14 18:00:18.611,8.0,10.0,5.0
2026-01-14 18:00:18.644,12.0,12.0,5.0
2026-01-14 18:00:18.710,10.0,15.0,6.0
2026-01-14 18:00:18.712,9.0,16.0,3.0
2026-01-14 18:00:18.743,8.0,-2.0,3.0
2026-01-14 18:00:18.801,8.0,14.0,5.0
2026-01-14 18:00:18.825,10.0,13.0,7.0
2026-01-14 18:00:18.845,4.0,3.0,7.0
2026-01-14 18:00:18.876,15.0,11.0,6.0
2026-01-14 18:00:18.927,18.0,7.0,4.0
2026-01-14 18:00:18.936,6.0,0.0,4.0
2026-01-14 18:00:18.968,-9.0,0.0,7.0
2026-01-14 18:00:19.042,15.0,2.0,4.0
2026-01-14 18:00:19.042,8.0,11.0,1.0
2026-01-14 18:00:19.088,15.0,8.0,8.0
2026-01-14 18:00:19.147,4.0,7.0,8.0
2026-01-14 18:00:19.149,8.0,6.0,11.0
2026-01-14 18:00:19.167,10.0,9.0,8.0
2026-01-14 18:00:19.237,12.0,10.0,7.0
2026-01-14 18:00:19.259,3.0,4.0,8.0
2026-01-14 18:00:19.267,11.0,9.0,2.0
2026-01-14 18:00:19.300,4.0,2.0,5.0
2026-01-14 18:00:19.369,8.0,4.0,10.0
2026-01-14 18:00:19.370,16.0,2.0,9.0
2026-01-14 18:00:19.401,16.0,8.0,5.0
2026-01-14 18:00:19.465,5.0,1.0,3.0
2026-01-14 18:00:19.492,1.0,0.0,6.0
2026-01-14 18:00:19.500,6.0,12.0,9.0
2026-01-14 18:00:19.533,5.0,2.0,5.0
2026-01-14 18:00:19.591,6.0,12.0,7.0
2026-01-14 18:00:19.601,11.0,14.0,9.0
2026-01-14 18:00:19.633,9.0,4.0,4.0
2026-01-14 18:00:19.701,11.0,8.0,7.0
2026-01-14 18:00:19.711,19.0,6.0,3.0
2026-01-14 18:00:19.732,7.0,-1.0,0.0
2026-01-14 18:00:19.813,-6.0,10.0,7.0
2026-01-14 18:00:19.813,15.0,17.0,4.0
2026-01-14 18:00:19.834,11.0,0.0,11.0
2026-01-14 18:00:19.867,10.0,2.0,8.0
2026-01-14 18:00:19.924,6.0,5.0,8.0
2026-01-14 18:00:19.935,11.0,22.0,15.0
2026-01-14 18:00:19.968,15.0,7.0,0.0
2026-01-14 18:00:20.032,5.0,0.0,6.0
2026-01-14 18:00:20.042,8.0,3.0,2.0
2026-01-14 18:00:20.064,2.0,2.0,8.0
2026-01-14 18:00:20.145,4.0,0.0,9.0
2026-01-14 18:00:20.146,-2.0,9.0,2.0
2026-01-14 18:00:20.166,5.0,6.0,7.0
2026-01-14 18:00:20.229,9.0,10.0,6.0
2026-01-14 18:00:20.254,3.0,2.0,3.0
2026-01-14 18:00:20.263,16.0,3.0,7.0
2026-01-14 18:00:20.295,11.0,7.0,8.0
2026-01-14 18:00:20.371,12.0,12.0,8.0
2026-01-14 18:00:20.372,15.0,2.0,7.0
2026-01-14 18:00:20.403,6.0,7.0,5.0
2026-01-14 18:00:20.473,8.0,16.0,3.0
2026-01-14 18:00:20.473,0.0,-3.0,8.0
2026-01-14 18:00:20.505,6.0,7.0,6.0
2026-01-14 18:00:20.586,17.0,8.0,6.0
2026-01-14 18:00:20.588,14.0,9.0,6.0
2026-01-14 18:00:20.596,6.0,14.0,2.0
2026-01-14 18:00:20.629,1.0,-3.0,7.0
2026-01-14 18:00:20.692,5.0,5.0,8.0
2026-01-14 18:00:20.702,13.0,4.0,5.0
2026-01-14 18:00:20.734,-4.0,7.0,5.0
2026-01-14 18:00:20.807,6.0,10.0,7.0
2026-01-14 18:00:20.808,6.0,-1.0,5.0
2026-01-14 18:00:20.827,12.0,6.0,8.0
2026-01-14 18:00:20.891,12.0,17.0,0.0
2026-01-14 18:00:20.920,9.0,4.0,7.0
2026-01-14 18:00:20.929,12.0,5.0,6.0
2026-01-14 18:00:20.962,11.0,21.0,8.0
2026-01-14 18:00:21.026,10.0,5.0,3.0
2026-01-14 18:00:21.036,2.0,-9.0,6.0
2026-01-14 18:00:21.071,6.0,0.0,10.0
2026-01-14 18:00:21.134,0.0,-4.0,8.0
2026-01-14 18:00:21.135,17.0,4.0,5.0
2026-01-14 18:00:21.165,1.0,10.0,-1.0
2026-01-14 18:00:21.244,-1.0,9.0,4.0
2026-01-14 18:00:21.245,11.0,13.0,7.0
2026-01-14 18:00:21.264,13.0,20.0,9.0
2026-01-14 18:00:21.352,-3.0,9.0,9.0
2026-01-14 18:00:21.354,15.0,10.0,7.0
2026-01-14 18:00:21.362,-3.0,7.0,7.0
2026-01-14 18:00:21.393,-1.0,11.0,4.0
2026-01-14 18:00:21.466,6.0,6.0,9.0
2026-01-14 18:00:21.466,6.0,12.0,2.0
2026-01-14 18:00:21.497,-2.0,4.0,3.0
2026-01-14 18:00:21.575,15.0,16.0,8.0
2026-01-14 18:00:21.576,18.0,13.0,6.0
2026-01-14 18:00:21.595,4.0,11.0,7.0
2026-01-14 18:00:21.684,5.0,10.0,9.0
2026-01-14 18:00:21.684,4.0,5.0,7.0
2026-01-14 18:00:21.695,5.0,8.0,6.0
2026-01-14 18:00:21.762,14.0,12.0,4.0
2026-01-14 18:00:21.795,8.0,4.0,10.0
2026-01-14 18:00:21.807,2.0,17.0,1.0
2026-01-14 18:00:21.828,7.0,3.0,10.0
2026-01-14 18:00:21.906,12.0,10.0,0.0
2026-01-14 18:00:21.907,6.0,11.0,5.0
2026-01-14 18:00:21.926,16.0,20.0,3.0
2026-01-14 18:00:22.021,16.0,6.0,7.0
2026-01-14 18:00:22.023,10.0,17.0,6.0
2026-01-14 18:00:22.031,6.0,12.0,10.0
2026-01-14 18:00:22.129,6.0,12.0,8.0
2026-01-14 18:00:22.129,20.0,7.0,1.0
2026-01-14 18:00:22.139,10.0,8.0,5.0
2026-01-14 18:00:22.160,12.0,7.0,8.0
2026-01-14 18:00:22.238,13.0,5.0,5.0
2026-01-14 18:00:22.238,-5.0,-3.0,11.0
2026-01-14 18:00:22.259,9.0,-3.0,6.0
2026-01-14 18:00:22.356,12.0,7.0,6.0
2026-01-14 18:00:22.356,6.0,8.0,5.0
2026-01-14 18:00:22.357,2.0,7.0,3.0
2026-01-14 18:00:22.455,16.0,6.0,4.0
2026-01-14 18:00:22.455,12.0,8.0,3.0
2026-01-14 18:00:22.465,0.0,10.0,11.0
2026-01-14 18:00:22.533,10.0,10.0,2.0
2026-01-14 18:00:22.570,17.0,10.0,7.0
2026-01-14 18:00:22.571,6.0,6.0,5.0
2026-01-14 18:00:22.591,8.0,7.0,14.0
2026-01-14 18:00:22.674,3.0,-5.0,4.0
2026-01-14 18:00:22.674,5.0,2.0,6.0
2026-01-14 18:00:22.696,7.0,3.0,6.0
2026-01-14 18:00:22.787,7.0,10.0,8.0
2026-01-14 18:00:22.789,4.0,10.0,10.0
2026-01-14 18:00:22.789,8.0,6.0,0.0
2026-01-14 18:00:22.902,12.0,2.0,6.0
2026-01-14 18:00:22.902,9.0,13.0,5.0
2026-01-14 18:00:22.903,-2.0,6.0,5.0
2026-01-14 18:00:22.923,6.0,9.0,7.0
2026-01-14 18:00:23.011,8.0,-6.0,2.0
2026-01-14 18:00:23.012,14.0,12.0,6.0
2026-01-14 18:00:23.023,10.0,5.0,3.0
2026-01-14 18:00:23.123,8.0,14.0,0.0
2026-01-14 18:00:23.124,14.0,6.0,4.0
2026-01-14 18:00:23.124,7.0,15.0,2.0
2026-01-14 18:00:23.223,11.0,7.0,1.0
2026-01-14 18:00:23.224,3.0,5.0,2.0
2026-01-14 18:00:23.224,8.0,14.0,3.0
2026-01-14 18:00:23.255,15.0,11.0,4.0
2026-01-14 18:00:23.330,9.0,4.0,6.0
2026-01-14 18:00:23.330,-4.0,11.0,6.0
2026-01-14 18:00:23.351,10.0,2.0,7.0
2026-01-14 18:00:23.443,13.0,4.0,8.0
2026-01-14 18:00:23.443,2.0,0.0,1.0
2026-01-14 18:00:23.452,12.0,9.0,5.0
2026-01-14 18:00:23.557,11.0,4.0,5.0
2026-01-14 18:00:23.558,8.0,5.0,12.0
2026-01-14 18:00:23.558,12.0,6.0,2.0
2026-01-14 18:00:23.589,15.0,16.0,13.0
2026-01-14 18:00:23.666,1.0,5.0,-1.0
2026-01-14 18:00:23.668,13.0,0.0,10.0
2026-01-14 18:00:23.687,12.0,4.0,10.0
2026-01-14 18:00:23.776,12.0,4.0,3.0
2026-01-14 18:00:23.777,9.0,0.0,5.0
2026-01-14 18:00:23.786,7.0,10.0,2.0
2026-01-14 18:00:23.886,7.0,14.0,6.0
2026-01-14 18:00:23.888,11.0,7.0,8.0
2026-01-14 18:00:23.896,5.0,5.0,-1.0
2026-01-14 18:00:23.919,23.0,6.0,7.0
2026-01-14 18:00:24.000,-6.0,17.0,4.0
2026-01-14 18:00:24.001,15.0,15.0,5.0
2026-01-14 18:00:24.021,7.0,14.0,4.0
2026-01-14 18:00:24.104,3.0,12.0,7.0
2026-01-14 18:00:24.105,1.0,7.0,4.0
2026-01-14 18:00:24.124,15.0,7.0,10.0
2026-01-14 18:00:24.216,5.0,19.0,8.0
2026-01-14 18:00:24.217,5.0,11.0,4.0
2026-01-14 18:00:24.218,0.0,0.0,9.0
2026-01-14 18:00:24.331,12.0,-1.0,12.0
2026-01-14 18:00:24.331,9.0,6.0,8.0
2026-01-14 18:00:24.331,6.0,9.0,5.0
2026-01-14 18:00:24.397,8.0,4.0,3.0
2026-01-14 18:00:24.441,6.0,-2.0,0.0
2026-01-14 18:00:24.442,0.0,5.0,6.0
2026-01-14 18:00:24.451,24.0,2.0,9.0
2026-01-14 18:00:24.547,18.0,7.0,6.0
2026-01-14 18:00:24.547,-7.0,10.0,4.0
2026-01-14 18:00:24.558,14.0,10.0,4.0
2026-01-14 18:00:24.661,5.0,9.0,8.0
2026-01-14 18:00:24.661,8.0,10.0,5.0
2026-01-14 18:00:24.661,12.0,2.0,3.0
2026-01-14 18:00:24.726,8.0,14.0,5.0
2026-01-14 18:00:24.770,6.0,12.0,3.0
2026-01-14 18:00:24.771,11.0,5.0,10.0
2026-01-14 18:00:24.789,3.0,6.0,12.0
2026-01-14 18:00:24.883,9.0,5.0,3.0
2026-01-14 18:00:24.889,11.0,-1.0,6.0
2026-01-14 18:00:24.889,-4.0,-5.0,6.0
2026-01-14 18:00:24.990,6.0,3.0,5.0
2026-01-14 18:00:24.994,5.0,3.0,3.0
2026-01-14 18:00:24.994,11.0,4.0,6.0
2026-01-14 18:00:25.101,2.0,4.0,7.0
2026-01-14 18:00:25.102,3.0,-5.0,4.0
2026-01-14 18:00:25.104,12.0,1.0,7.0
2026-01-14 18:00:25.211,5.0,2.0,10.0
2026-01-14 18:00:25.211,9.0,11.0,8.0
2026-01-14 18:00:25.214,20.0,12.0,3.0
2026-01-14 18:00:25.219,10.0,3.0,7.0
2026-01-14 18:00:25.325,13.0,9.0,3.0
2026-01-14 18:00:25.325,8.0,5.0,7.0
2026-01-14 18:00:25.326,8.0,14.0,8.0
2026-01-14 18:00:25.429,15.0,1.0,10.0
2026-01-14 18:00:25.431,14.0,3.0,7.0
2026-01-14 18:00:25.431,11.0,5.0,6.0
2026-01-14 18:00:25.495,10.0,2.0,8.0
2026-01-14 18:00:25.541,3.0,7.0,5.0
2026-01-14 18:00:25.542,12.0,12.0,6.0
2026-01-14 18:00:25.551,6.0,14.0,9.0
2026-01-14 18:00:25.655,10.0,9.0,7.0
2026-01-14 18:00:25.657,9.0,0.0,6.0
2026-01-14 18:00:25.657,3.0,10.0,4.0
2026-01-14 18:00:25.756,-1.0,0.0,2.0
2026-01-14 18:00:25.757,17.0,8.0,5.0
2026-01-14 18:00:25.758,11.0,10.0,9.0
2026-01-14 18:00:25.826,13.0,6.0,4.0
2026-01-14 18:00:25.874,-2.0,9.0,7.0
2026-01-14 18:00:25.875,3.0,9.0,3.0
2026-01-14 18:00:25.883,11.0,16.0,3.0
2026-01-14 18:00:25.983,9.0,7.0,0.0
2026-01-14 18:00:25.984,10.0,16.0,2.0
2026-01-14 18:00:25.984,3.0,15.0,7.0
2026-01-14 18:00:26.087,4.0,4.0,2.0
2026-01-14 18:00:26.089,8.0,9.0,2.0
2026-01-14 18:00:26.097,16.0,5.0,6.0
2026-01-14 18:00:26.198,0.0,14.0,5.0
2026-01-14 18:00:26.198,6.0,0.0,11.0
2026-01-14 18:00:26.198,11.0,9.0,5.0
2026-01-14 18:00:26.208,14.0,13.0,1.0
2026-01-14 18:00:26.313,8.0,10.0,2.0
2026-01-14 18:00:26.314,18.0,3.0,0.0
2026-01-14 18:00:26.314,8.0,-2.0,7.0
2026-01-14 18:00:26.421,12.0,6.0,4.0
2026-01-14 18:00:26.421,6.0,0.0,8.0
2026-01-14 18:00:26.422,3.0,10.0,6.0
2026-01-14 18:00:26.533,14.0,13.0,6.0
2026-01-14 18:00:26.533,10.0,-2.0,10.0
2026-01-14 18:00:26.534,4.0,11.0,5.0
2026-01-14 18:00:26.642,15.0,8.0,8.0
2026-01-14 18:00:26.643,0.0,8.0,4.0
2026-01-14 18:00:26.643,9.0,12.0,4.0
2026-01-14 18:00:26.701,8.0,15.0,2.0
2026-01-14 18:00:26.754,11.0,13.0,11.0
2026-01-14 18:00:26.755,6.0,6.0,12.0
2026-01-14 18:00:26.755,6.0,13.0,7.0
2026-01-14 18:00:27.322,4.0,17.0,10.0
2026-01-14 18:00:27.323,11.0,3.0,4.0
2026-01-14 18:00:27.323,7.0,-4.0,0.0
2026-01-14 18:00:27.323,18.0,6.0,7.0
2026-01-14 18:00:27.323,19.0,14.0,4.0
2026-01-14 18:00:27.323,8.0,11.0,0.0
2026-01-14 18:00:27.323,9.0,2.0,5.0
2026-01-14 18:00:27.323,12.0,4.0,7.0
2026-01-14 18:00:27.323,7.0,10.0,5.0
2026-01-14 18:00:27.324,1.0,8.0,6.0
2026-01-14 18:00:27.324,12.0,9.0,5.0
2026-01-14 18:00:27.324,7.0,13.0,3.0
2026-01-14 18:00:27.324,13.0,13.0,4.0
2026-01-14 18:00:27.324,16.0,11.0,-3.0
2026-01-14 18:00:27.324,15.0,11.0,6.0
2026-01-14 18:00:27.324,12.0,7.0,8.0
2026-01-14 18:00:27.324,5.0,6.0,10.0
2026-01-14 18:00:27.459,7.0,0.0,5.0
2026-01-14 18:00:27.460,3.0,-1.0,2.0
2026-01-14 18:00:27.476,-2.0,19.0,3.0
2026-01-14 18:00:27.477,2.0,9.0,3.0
2026-01-14 18:00:27.542,-1.0,8.0,5.0
2026-01-14 18:00:27.602,10.0,10.0,9.0
2026-01-14 18:00:27.602,-1.0,12.0,10.0
2026-01-14 18:00:27.670,7.0,7.0,3.0
2026-01-14 18:00:27.671,6.0,14.0,2.0
2026-01-14 18:00:27.682,10.0,1.0,5.0
2026-01-14 18:00:27.739,20.0,4.0,5.0
2026-01-14 18:00:27.801,0.0,-4.0,13.0
2026-01-14 18:00:27.806,9.0,5.0,8.0
2026-01-14 18:00:27.807,5.0,13.0,3.0
2026-01-14 18:00:27.938,9.0,1.0,4.0
2026-01-14 18:00:27.938,2.0,14.0,3.0
2026-01-14 18:00:27.938,5.0,10.0,5.0
2026-01-14 18:00:28.010,13.0,13.0,2.0
2026-01-14 18:00:28.010,6.0,10.0,4.0
2026-01-14 18:00:28.024,2.0,3.0,5.0
2026-01-14 18:00:28.025,17.0,1.0,9.0
2026-01-14 18:00:28.168,18.0,6.0,5.0
2026-01-14 18:00:28.169,7.0,-4.0,7.0
