Timestamp,Data1,Data2,Data3
2025-05-22 18:17:29.764,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.884,-1.4678,-0.708,-1.79
2025-05-22 18:17:29.997,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.119,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.245,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.393,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.529,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.637,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.745,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.862,-1.4678,-0.708,-1.79
2025-05-22 18:17:30.981,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.102,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.259,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.403,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.506,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.617,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.734,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.843,-1.4678,-0.708,-1.79
2025-05-22 18:17:31.967,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.094,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.212,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.342,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.489,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.628,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.736,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.845,-1.4678,-0.708,-1.79
2025-05-22 18:17:32.960,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.082,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.206,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.324,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.466,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.599,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.712,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.818,-1.4678,-0.708,-1.79
2025-05-22 18:17:33.946,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.063,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.189,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.332,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.470,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.579,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.688,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.808,-1.4678,-0.708,-1.79
2025-05-22 18:17:34.926,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.058,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.174,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.295,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.442,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.578,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.704,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.813,-1.4678,-0.708,-1.79
2025-05-22 18:17:35.921,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.037,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.162,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.284,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.434,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.571,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.677,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.786,-1.4678,-0.708,-1.79
2025-05-22 18:17:36.902,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.019,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.142,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.272,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.412,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.548,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.654,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.781,-1.4678,-0.708,-1.79
2025-05-22 18:17:37.889,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.017,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.133,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.255,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.382,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.520,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.668,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.779,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.887,-1.4678,-0.708,-1.79
2025-05-22 18:17:38.996,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.113,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.245,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.362,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.510,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.643,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.753,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.860,-1.4678,-0.708,-1.79
2025-05-22 18:17:39.979,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.105,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.231,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.348,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.469,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.598,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.749,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.857,-1.4678,-0.708,-1.79
2025-05-22 18:17:40.974,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.090,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.216,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.334,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.482,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.614,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.731,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.833,-1.4678,-0.708,-1.79
2025-05-22 18:17:41.949,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.072,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.199,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.350,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.474,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.608,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.715,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.827,-1.4678,-0.708,-1.79
2025-05-22 18:17:42.941,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.061,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.189,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.337,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.708,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.709,-1.4678,-0.708,-1.79
2025-05-22 18:17:43.709,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.555,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.556,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.557,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.559,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.560,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.561,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.577,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.695,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.824,-1.4678,-0.708,-1.79
2025-05-22 18:17:44.944,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.060,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.158,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.317,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.434,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.552,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.691,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.800,-1.4678,-0.708,-1.79
2025-05-22 18:17:45.941,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.049,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.142,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.293,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.417,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.572,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.681,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.810,-1.4678,-0.708,-1.79
2025-05-22 18:17:46.919,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.028,-1.4678,-0.708,-1.79
2025-05-22 18:17:47.125,-1.4678,-0.708,-1.79
