Timestamp,Data1,Data2,Data3
2025-06-11 17:55:49.199,1.748,4.2295,1.6123
2025-06-11 17:55:49.339,1.748,4.2295,1.6123
2025-06-11 17:55:49.489,1.7041,4.2939,1.6367
2025-06-11 17:55:49.634,1.7041,4.2939,1.6367
2025-06-11 17:55:49.770,1.708,4.3076,1.6328
2025-06-11 17:55:49.916,1.708,4.3076,1.6328
2025-06-11 17:55:50.063,1.7373,4.2998,1.6191
2025-06-11 17:55:50.206,1.7373,4.2998,1.6191
2025-06-11 17:55:50.338,1.7529,4.2871,1.6074
2025-06-11 17:55:50.476,1.7529,4.2871,1.6074
2025-06-11 17:55:50.623,1.7295,4.332,1.6221
2025-06-11 17:55:50.761,1.7295,4.332,1.6221
2025-06-11 17:55:50.900,1.7441,4.3291,1.6172
2025-06-11 17:55:51.057,1.7441,4.3291,1.6172
2025-06-11 17:55:51.190,1.7148,4.3672,1.6396
2025-06-11 17:55:51.329,1.7148,4.3672,1.6396
2025-06-11 17:55:51.469,1.7422,4.3311,1.6104
2025-06-11 17:55:51.612,1.7422,4.3311,1.6104
2025-06-11 17:55:51.754,1.7451,4.3271,1.6162
2025-06-11 17:55:51.897,1.7451,4.3271,1.6162
2025-06-11 17:55:52.036,1.751,4.3105,1.6064
2025-06-11 17:55:52.175,1.751,4.3105,1.6064
2025-06-11 17:55:52.322,1.7461,4.3301,1.6113
2025-06-11 17:55:52.466,1.7461,4.3301,1.6113
2025-06-11 17:55:52.613,1.5801,4.4961,1.7324
2025-06-11 17:55:52.750,1.5801,4.4961,1.7324
2025-06-11 17:55:52.882,1.5518,4.458,1.749
2025-06-11 17:55:53.042,1.5518,4.458,1.749
2025-06-11 17:55:53.185,1.5557,4.4531,1.7354
2025-06-11 17:55:53.307,1.5557,4.4531,1.7354
2025-06-11 17:55:53.453,1.5596,4.4463,1.7197
2025-06-11 17:55:53.597,1.5596,4.4463,1.7197
2025-06-11 17:55:53.737,1.5684,4.4561,1.7119
2025-06-11 17:55:53.877,1.5684,4.4561,1.7119
2025-06-11 17:55:54.028,1.5664,4.4512,1.7041
2025-06-11 17:55:54.168,1.5664,4.4512,1.7041
2025-06-11 17:55:54.301,1.5703,4.4551,1.6992
2025-06-11 17:55:54.448,1.5703,4.4551,1.6992
2025-06-11 17:55:54.587,1.5801,4.4531,1.6836
2025-06-11 17:55:54.733,1.5801,4.4531,1.6836
2025-06-11 17:55:54.872,1.5859,4.457,1.6729
2025-06-11 17:55:55.013,1.5859,4.457,1.6729
2025-06-11 17:55:55.157,1.5811,4.459,1.6729
2025-06-11 17:55:55.298,1.5811,4.459,1.6729
2025-06-11 17:55:55.447,1.5957,4.4521,1.6592
2025-06-11 17:55:55.581,1.5957,4.4521,1.6592
2025-06-11 17:55:55.721,1.584,4.4502,1.665
2025-06-11 17:55:55.863,1.584,4.4502,1.665
2025-06-11 17:55:56.001,1.585,4.4521,1.6738
2025-06-11 17:55:56.144,1.585,4.4521,1.6738
2025-06-11 17:55:56.292,1.5713,4.4336,1.7324
2025-06-11 17:55:56.445,1.5713,4.4336,1.7324
2025-06-11 17:55:56.571,1.5889,4.4424,1.707
2025-06-11 17:55:56.711,1.5889,4.4424,1.707
2025-06-11 17:55:56.854,1.5771,4.4434,1.7119
2025-06-11 17:55:56.998,1.5771,4.4434,1.7119
2025-06-11 17:55:57.137,1.6475,4.3994,1.6826
2025-06-11 17:55:57.283,1.6475,4.3994,1.6826
2025-06-11 17:55:57.427,1.6455,4.3701,1.6533
2025-06-11 17:55:57.560,1.6455,4.3701,1.6533
2025-06-11 17:55:57.707,1.6768,4.3203,1.627
2025-06-11 17:55:57.862,1.6768,4.3203,1.627
2025-06-11 17:55:57.986,1.7939,4.1279,1.5322
2025-06-11 17:55:58.132,1.7939,4.1279,1.5322
2025-06-11 17:55:58.268,1.8467,4.0791,1.5127
2025-06-11 17:55:58.418,1.8467,4.0791,1.5127
2025-06-11 17:55:58.554,1.8174,4.1387,1.5576
2025-06-11 17:55:58.698,1.8174,4.1387,1.5576
2025-06-11 17:55:58.844,1.7432,4.2178,1.5986
2025-06-11 17:55:58.985,1.7432,4.2178,1.5986
2025-06-11 17:55:59.126,1.7314,4.2422,1.5957
2025-06-11 17:55:59.280,1.7314,4.2422,1.5957
2025-06-11 17:55:59.418,1.7324,4.2344,1.5908
2025-06-11 17:55:59.547,1.7324,4.2344,1.5908
2025-06-11 17:55:59.685,1.6318,4.3486,1.6514
2025-06-11 17:55:59.835,1.6318,4.3486,1.6514
2025-06-11 17:55:59.969,1.5137,4.5244,1.75
2025-06-11 17:56:00.113,1.5137,4.5244,1.75
2025-06-11 17:56:00.264,1.5371,4.5049,1.7451
2025-06-11 17:56:00.403,1.5371,4.5049,1.7451
2025-06-11 17:56:00.538,1.5645,4.7139,1.8438
2025-06-11 17:56:00.681,1.5645,4.7139,1.8438
2025-06-11 17:56:00.820,1.5713,4.7334,1.8535
2025-06-11 17:56:00.964,1.5713,4.7334,1.8535
2025-06-11 17:56:01.104,1.543,4.5059,1.751
2025-06-11 17:56:01.257,1.543,4.5059,1.751
2025-06-11 17:56:01.386,1.5508,4.4619,1.7549
2025-06-11 17:56:01.533,1.5508,4.4619,1.7549
2025-06-11 17:56:01.678,1.5762,4.4492,1.7129
2025-06-11 17:56:01.812,1.5762,4.4492,1.7129
2025-06-11 17:56:01.953,1.5811,4.4414,1.7061
2025-06-11 17:56:02.102,1.5811,4.4414,1.7061
2025-06-11 17:56:02.259,1.5742,4.4434,1.6973
2025-06-11 17:56:02.388,1.5742,4.4434,1.6973
2025-06-11 17:56:02.525,1.5752,4.4365,1.6973
2025-06-11 17:56:02.668,1.5752,4.4365,1.6973
2025-06-11 17:56:02.813,1.6182,4.4287,1.6885
2025-06-11 17:56:02.953,1.6182,4.4287,1.6885
2025-06-11 17:56:03.087,1.6963,4.3262,1.6318
2025-06-11 17:56:03.249,1.6963,4.3262,1.6318
2025-06-11 17:56:03.387,1.6641,4.3584,1.6406
2025-06-11 17:56:03.514,1.6641,4.3584,1.6406
2025-06-11 17:56:03.655,1.6514,4.3467,1.6289
2025-06-11 17:56:03.796,1.6514,4.3467,1.6289
2025-06-11 17:56:03.939,1.6943,4.2822,1.5977
2025-06-11 17:56:04.084,1.6943,4.2822,1.5977
2025-06-11 17:56:04.240,1.7646,4.1748,1.542
2025-06-11 17:56:04.370,1.7646,4.1748,1.542
2025-06-11 17:56:04.509,1.8154,4.1367,1.5156
2025-06-11 17:56:04.654,1.8154,4.1367,1.5156
2025-06-11 17:56:04.790,1.793,4.1719,1.5264
2025-06-11 17:56:04.931,1.793,4.1719,1.5264
2025-06-11 17:56:05.071,1.7764,4.1953,1.5352
2025-06-11 17:56:05.231,1.7764,4.1953,1.5352
2025-06-11 17:56:05.369,1.7568,4.2158,1.5488
2025-06-11 17:56:05.496,1.7568,4.2158,1.5488
2025-06-11 17:56:05.636,1.7734,4.1963,1.5391
2025-06-11 17:56:05.785,1.7734,4.1963,1.5391
2025-06-11 17:56:05.921,1.7568,4.2324,1.5498
2025-06-11 17:56:06.066,1.7568,4.2324,1.5498
2025-06-11 17:56:06.227,1.75,4.2354,1.5537
2025-06-11 17:56:06.360,1.75,4.2354,1.5537
2025-06-11 17:56:06.491,1.7285,4.2754,1.5615
2025-06-11 17:56:06.636,1.7285,4.2754,1.5615
2025-06-11 17:56:06.772,1.7197,4.2852,1.5479
2025-06-11 17:56:06.914,1.7197,4.2852,1.5479
2025-06-11 17:56:07.058,1.7139,4.2969,1.541
2025-06-11 17:56:07.212,1.7139,4.2969,1.541
2025-06-11 17:56:07.338,1.7031,4.3125,1.5332
2025-06-11 17:56:07.487,1.7031,4.3125,1.5332
2025-06-11 17:56:07.644,1.7031,4.333,1.5312
2025-06-11 17:56:07.772,1.7031,4.333,1.5312
2025-06-11 17:56:07.909,1.6523,4.3984,1.585
2025-06-11 17:56:08.047,1.6523,4.3984,1.585
2025-06-11 17:56:08.202,1.5645,4.4736,1.6436
2025-06-11 17:56:08.336,1.5645,4.4736,1.6436
2025-06-11 17:56:08.477,1.5645,4.4707,1.6338
2025-06-11 17:56:08.618,1.5645,4.4707,1.6338
2025-06-11 17:56:08.761,1.5547,4.4961,1.6328
2025-06-11 17:56:08.898,1.5547,4.4961,1.6328
2025-06-11 17:56:09.041,1.542,4.4932,1.667
2025-06-11 17:56:09.197,1.542,4.4932,1.667
2025-06-11 17:56:09.323,1.5654,4.4746,1.6143
2025-06-11 17:56:09.465,1.5654,4.4746,1.6143
2025-06-11 17:56:09.632,1.5361,4.5303,1.6689
2025-06-11 17:56:09.770,1.5361,4.5303,1.6689
2025-06-11 17:56:09.892,1.5547,4.4902,1.6396
2025-06-11 17:56:10.029,1.5547,4.4902,1.6396
2025-06-11 17:56:10.178,1.5498,4.4775,1.6543
2025-06-11 17:56:10.321,1.5498,4.4775,1.6543
2025-06-11 17:56:10.464,1.5537,4.4688,1.6475
2025-06-11 17:56:10.599,1.5537,4.4688,1.6475
2025-06-11 17:56:10.747,1.5498,4.4609,1.6553
2025-06-11 17:56:10.887,1.5498,4.4609,1.6553
2025-06-11 17:56:11.026,1.5459,4.4658,1.6523
2025-06-11 17:56:11.165,1.5459,4.4658,1.6523
2025-06-11 17:56:11.309,1.543,4.4648,1.6523
2025-06-11 17:56:11.448,1.543,4.4648,1.6523
2025-06-11 17:56:11.591,1.5479,4.4629,1.6553
2025-06-11 17:56:11.734,1.5479,4.4629,1.6553
2025-06-11 17:56:11.879,1.5439,4.4639,1.6572
2025-06-11 17:56:12.020,1.5439,4.4639,1.6572
2025-06-11 17:56:12.170,1.54,4.46,1.6543
2025-06-11 17:56:12.307,1.54,4.46,1.6543
2025-06-11 17:56:12.443,1.5254,4.4795,1.6455
2025-06-11 17:56:12.580,1.5254,4.4795,1.6455
2025-06-11 17:56:12.732,1.3701,4.4932,1.5391
2025-06-11 17:56:12.878,1.3701,4.4932,1.5391
2025-06-11 17:56:13.009,1.3311,4.4941,1.4883
2025-06-11 17:56:13.148,1.3311,4.4941,1.4883
2025-06-11 17:56:13.293,1.335,4.5029,1.4561
2025-06-11 17:56:13.431,1.335,4.5029,1.4561
2025-06-11 17:56:13.575,1.1992,4.5156,1.2139
2025-06-11 17:56:13.733,1.1992,4.5156,1.2139
2025-06-11 17:56:13.861,1.1035,4.415,0.9912
2025-06-11 17:56:13.999,1.1035,4.415,0.9912
2025-06-11 17:56:14.157,1.0859,4.4629,0.7842
2025-06-11 17:56:14.288,1.0859,4.4629,0.7842
2025-06-11 17:56:14.430,1.0352,4.291,0.7822
2025-06-11 17:56:14.575,1.0352,4.291,0.7822
2025-06-11 17:56:14.725,1.0215,4.2754,0.7939
2025-06-11 17:56:14.856,1.0215,4.2754,0.7939
2025-06-11 17:56:14.994,1.0273,4.2744,0.7861
2025-06-11 17:56:15.147,1.0273,4.2744,0.7861
2025-06-11 17:56:15.279,1.0332,4.2754,0.7783
2025-06-11 17:56:15.419,1.0332,4.2754,0.7783
2025-06-11 17:56:15.577,1.0088,4.2344,0.8184
2025-06-11 17:56:15.710,1.0088,4.2344,0.8184
2025-06-11 17:56:15.839,1.0059,4.2314,0.832
2025-06-11 17:56:15.981,1.0059,4.2314,0.832
2025-06-11 17:56:16.133,1.0068,4.2324,0.8301
2025-06-11 17:56:16.270,1.0068,4.2324,0.8301
2025-06-11 17:56:16.415,1.0088,4.2344,0.8213
2025-06-11 17:56:16.570,1.0088,4.2344,0.8213
2025-06-11 17:56:16.696,1.0107,4.2305,0.8125
2025-06-11 17:56:16.836,1.0107,4.2305,0.8125
2025-06-11 17:56:16.998,1.0127,4.2334,0.8154
2025-06-11 17:56:17.144,1.0127,4.2334,0.8154
2025-06-11 17:56:17.261,1.0215,4.2344,0.8105
2025-06-11 17:56:17.400,1.0215,4.2344,0.8105
2025-06-11 17:56:17.548,1.0205,4.2344,0.8057
2025-06-11 17:56:17.691,1.0205,4.2344,0.8057
2025-06-11 17:56:17.825,1.0225,4.2334,0.8008
2025-06-11 17:56:17.992,1.0225,4.2334,0.8008
2025-06-11 17:56:18.122,1.0264,4.2354,0.79
2025-06-11 17:56:18.256,1.0264,4.2354,0.79
2025-06-11 17:56:18.397,1.0244,4.2363,0.793
2025-06-11 17:56:18.542,1.0244,4.2363,0.793
2025-06-11 17:56:18.680,1.0273,4.2324,0.792
2025-06-11 17:56:18.824,1.0273,4.2324,0.792
2025-06-11 17:56:18.972,1.0234,4.2344,0.79
2025-06-11 17:56:19.103,1.0234,4.2344,0.79
2025-06-11 17:56:19.251,1.0312,4.2314,0.7881
2025-06-11 17:56:19.409,1.0312,4.2314,0.7881
2025-06-11 17:56:19.538,1.0312,4.2314,0.7832
2025-06-11 17:56:19.675,1.0312,4.2314,0.7832
2025-06-11 17:56:19.811,1.0303,4.2305,0.7783
2025-06-11 17:56:19.955,1.0303,4.2305,0.7783
2025-06-11 17:56:20.095,1.0273,4.2314,0.7822
2025-06-11 17:56:20.236,1.0273,4.2314,0.7822
2025-06-11 17:56:20.388,1.0303,4.2344,0.7754
2025-06-11 17:56:20.525,1.0303,4.2344,0.7754
2025-06-11 17:56:20.658,1.0332,4.2324,0.7773
2025-06-11 17:56:20.805,1.0332,4.2324,0.7773
2025-06-11 17:56:20.952,1.0352,4.2334,0.7783
2025-06-11 17:56:21.088,1.0352,4.2334,0.7783
2025-06-11 17:56:22.079,1.0342,4.2314,0.7734
2025-06-11 17:56:22.080,1.0342,4.2314,0.7734
2025-06-11 17:56:22.080,1.0342,4.2305,0.7705
2025-06-11 17:56:22.108,1.0342,4.2305,0.7705
2025-06-11 17:56:22.109,1.0361,4.2324,0.7656
2025-06-11 17:56:22.110,1.0361,4.2324,0.7656
2025-06-11 17:56:22.123,1.0352,4.2344,0.7627
2025-06-11 17:56:22.240,1.0352,4.2344,0.7627
2025-06-11 17:56:22.386,1.0449,4.2324,0.7627
2025-06-11 17:56:22.546,1.0449,4.2324,0.7627
2025-06-11 17:56:22.648,1.041,4.2344,0.7568
2025-06-11 17:56:22.803,1.041,4.2344,0.7568
2025-06-11 17:56:22.968,1.0371,4.2344,0.7549
2025-06-11 17:56:23.077,1.0371,4.2344,0.7549
2025-06-11 17:56:23.212,1.0449,4.2354,0.7578
2025-06-11 17:56:23.352,1.0449,4.2354,0.7578
2025-06-11 17:56:23.498,1.04,4.2305,0.7549
2025-06-11 17:56:23.647,1.04,4.2305,0.7549
2025-06-11 17:56:23.776,1.0381,4.2324,0.7539
2025-06-11 17:56:23.930,1.0381,4.2324,0.7539
2025-06-11 17:56:24.087,1.04,4.2295,0.7529
2025-06-11 17:56:24.208,1.04,4.2295,0.7529
2025-06-11 17:56:24.370,1.0391,4.2334,0.752
2025-06-11 17:56:24.522,1.0391,4.2334,0.752
2025-06-11 17:56:24.631,1.0371,4.2295,0.749
2025-06-11 17:56:24.772,1.0371,4.2295,0.749
2025-06-11 17:56:24.934,1.0361,4.2295,0.75
2025-06-11 17:56:25.103,1.0361,4.2295,0.75
2025-06-11 17:56:25.197,1.041,4.2305,0.7471
2025-06-11 17:56:25.366,1.041,4.2305,0.7471
2025-06-11 17:56:25.504,1.0439,4.2285,0.7471
2025-06-11 17:56:25.624,1.0439,4.2285,0.7471
2025-06-11 17:56:25.789,1.0439,4.2295,0.7441
2025-06-11 17:56:25.943,1.0439,4.2295,0.7441
2025-06-11 17:56:26.079,1.042,4.2305,0.7422
2025-06-11 17:56:26.191,1.042,4.2305,0.7422
2025-06-11 17:56:26.357,1.0469,4.2305,0.7461
2025-06-11 17:56:26.497,1.0469,4.2305,0.7461
2025-06-11 17:56:26.619,1.0469,4.2178,0.749
2025-06-11 17:56:26.789,1.0469,4.2178,0.749
2025-06-11 17:56:26.924,1.0166,4.2217,0.7148
2025-06-11 17:56:27.057,1.0166,4.2217,0.7148
2025-06-11 17:56:27.183,0.9668,4.1826,0.7021
2025-06-11 17:56:27.336,0.9668,4.1826,0.7021
2025-06-11 17:56:27.490,0.958,4.1758,0.7051
2025-06-11 17:56:27.609,0.958,4.1758,0.7051
2025-06-11 17:56:27.774,0.9512,4.1699,0.707
