Timestamp,Data1,Data2,Data3
2025-06-11 22:19:03.071,4.2793,-0.7881,24.0039
2025-06-11 22:19:03.206,4.5488,-0.7061,24.8945
2025-06-11 22:19:03.347,4.6318,-0.6641,25.1338
2025-06-11 22:19:03.484,4.6494,-0.6406,25.2246
2025-06-11 22:19:03.633,4.5166,-0.6494,24.9141
2025-06-11 22:19:03.777,4.6504,-0.5869,25.3682
2025-06-11 22:19:03.913,4.7334,-0.5498,25.625
2025-06-11 22:19:04.052,4.6836,-0.5703,25.4902
2025-06-11 22:19:04.194,4.6289,-0.5996,25.334
2025-06-11 22:19:04.336,4.5361,-0.6309,25.0938
2025-06-11 22:19:04.480,4.4658,-0.6641,24.8418
2025-06-11 22:19:04.627,4.4102,-0.6816,24.6924
2025-06-11 22:19:04.763,4.3623,-0.7051,24.5215
2025-06-11 22:19:04.929,4.3037,-0.7197,24.3613
2025-06-11 22:19:05.055,4.3115,-0.6953,24.3652
2025-06-11 22:19:05.192,4.1455,-0.7354,23.8906
2025-06-11 22:19:05.330,4.3037,-0.6709,24.3516
2025-06-11 22:19:05.476,4.4092,-0.6348,24.6963
2025-06-11 22:19:05.614,4.5225,-0.582,25.0811
2025-06-11 22:19:05.758,4.5283,-0.5938,25.1436
2025-06-11 22:19:05.917,5.2266,-0.21,27.1309
2025-06-11 22:19:06.040,5.3877,-0.0693,27.4297
2025-06-11 22:19:06.188,5.1611,-0.21,26.8662
2025-06-11 22:19:06.327,5.5322,0.0264,27.708
2025-06-11 22:19:06.472,5.2598,-0.0654,26.9834
2025-06-11 22:19:06.612,5.248,-0.0078,26.8545
2025-06-11 22:19:06.752,4.9346,-0.1465,26.127
2025-06-11 22:19:06.895,5.0703,-0.0049,26.5361
2025-06-11 22:19:07.040,5.3613,0.2295,27.3467
2025-06-11 22:19:07.180,5.5312,0.4268,27.8682
2025-06-11 22:19:07.333,5.999,0.9785,29.0303
2025-06-11 22:19:07.459,5.8945,0.9082,28.8887
2025-06-11 22:19:07.603,6.5225,1.6758,30.2939
2025-06-11 22:19:07.763,6.4033,1.583,30.0928
2025-06-11 22:19:07.903,5.9902,1.1328,29.2754
2025-06-11 22:19:08.029,6.0625,1.1982,29.4727
2025-06-11 22:19:08.174,6.2393,1.4551,29.9668
2025-06-11 22:19:08.336,6.2451,1.5342,30.0967
2025-06-11 22:19:08.470,6.2422,1.5713,30.1621
2025-06-11 22:19:08.594,6.0908,1.5918,30.1201
2025-06-11 22:19:08.733,6.0088,1.5596,30.0352
2025-06-11 22:19:08.881,5.71,1.2129,29.4912
2025-06-11 22:19:09.024,5.5996,1.0547,29.4189
2025-06-11 22:19:09.162,5.4229,0.832,29.0039
2025-06-11 22:19:09.316,5.1816,0.5684,28.3887
2025-06-11 22:19:09.447,4.9277,0.2871,27.6758
2025-06-11 22:19:09.595,4.2363,-0.3164,27.6758
2025-06-11 22:19:09.735,3.7344,-0.5986,27.6758
2025-06-11 22:19:09.889,3.5664,-0.7109,27.6758
2025-06-11 22:19:10.017,3.7061,-0.625,27.6758
2025-06-11 22:19:10.154,3.7832,-0.5859,27.6758
2025-06-11 22:19:10.302,4.29,-0.21,26.1738
2025-06-11 22:19:10.443,4.6221,0.1064,27.3154
2025-06-11 22:19:10.585,4.8926,0.3389,28.2451
2025-06-11 22:19:10.732,4.668,0.1123,27.5762
2025-06-11 22:19:10.871,4.375,-0.1143,26.6045
2025-06-11 22:19:11.012,4.0312,-0.3818,25.2266
2025-06-11 22:19:11.148,4.0518,-0.3867,25.2031
2025-06-11 22:19:11.287,4.1719,-0.3008,25.6816
2025-06-11 22:19:11.430,4.3799,-0.1807,26.5273
2025-06-11 22:19:11.571,4.1084,-0.4512,25.5312
2025-06-11 22:19:11.731,4.0039,-0.5713,24.916
2025-06-11 22:19:11.855,4.4902,-0.3828,26.3506
2025-06-11 22:19:12.002,4.4414,-0.4014,26.1865
2025-06-11 22:19:12.138,4.2402,-0.5449,25.4941
2025-06-11 22:19:12.281,4.292,-0.5264,25.5586
2025-06-11 22:19:12.430,4.3633,-0.541,25.752
2025-06-11 22:19:12.563,4.2363,-0.5967,25.3232
2025-06-11 22:19:12.714,4.4717,-0.5186,25.9336
2025-06-11 22:19:12.863,4.6484,-0.4775,26.4102
2025-06-11 22:19:12.997,4.7236,-0.4385,26.583
2025-06-11 22:19:13.133,4.8643,-0.3848,26.9512
2025-06-11 22:19:13.276,4.9854,-0.3564,27.2988
2025-06-11 22:19:13.423,4.9961,-0.3584,27.3428
2025-06-11 22:19:13.558,5.4531,-0.1074,28.4824
2025-06-11 22:19:13.700,5.7256,0.126,29.1143
2025-06-11 22:19:13.848,5.6973,0.1211,29.0693
2025-06-11 22:19:13.985,6.1543,0.5146,30.0928
2025-06-11 22:19:14.147,6.4316,0.8193,30.6992
2025-06-11 22:19:14.273,6.4268,0.9893,30.9736
2025-06-11 22:19:14.412,6.0996,0.7676,30.4336
2025-06-11 22:19:14.549,6.2021,0.8545,30.7549
2025-06-11 22:19:14.695,6.4014,1.1689,31.3848
2025-06-11 22:19:14.840,6.3311,1.1152,31.375
2025-06-11 22:19:14.980,6.2705,1.0254,31.2686
2025-06-11 22:19:15.124,6.2783,1.0146,31.2734
2025-06-11 22:19:15.260,6.1904,0.9062,31.0713
2025-06-11 22:19:15.403,6.1865,0.8926,31.0215
2025-06-11 22:19:15.548,6.0801,0.7617,30.7285
2025-06-11 22:19:15.703,6.0449,0.7168,30.6113
2025-06-11 22:19:15.828,5.96,0.6221,30.3535
2025-06-11 22:19:15.977,5.8066,0.4893,29.9648
2025-06-11 22:19:16.139,5.5977,0.3164,29.4551
2025-06-11 22:19:16.251,5.6475,0.334,29.5312
2025-06-11 22:19:16.397,5.5771,0.2666,29.3105
2025-06-11 22:19:16.550,5.7148,0.2715,29.4219
2025-06-11 22:19:16.690,5.6562,0.2461,29.2734
2025-06-11 22:19:16.820,5.626,0.2295,29.166
2025-06-11 22:19:16.963,5.6182,0.2314,29.0928
2025-06-11 22:19:17.116,5.5654,0.1895,28.9102
2025-06-11 22:19:17.254,5.5469,0.1641,28.8242
2025-06-11 22:19:17.385,5.6807,0.1729,28.9102
2025-06-11 22:19:17.539,5.8076,0.2461,29.1309
2025-06-11 22:19:17.672,6.1162,0.4414,29.6553
2025-06-11 22:19:17.821,6.2461,0.5322,29.875
2025-06-11 22:19:17.966,6.25,0.5273,29.8105
2025-06-11 22:19:18.106,6.0557,0.3047,29.3535
2025-06-11 22:19:18.237,6.6035,0.5479,30.1943
2025-06-11 22:19:18.380,6.7363,0.6221,30.3867
2025-06-11 22:19:18.527,6.3945,0.4746,29.9004
2025-06-11 22:19:18.666,6.7842,0.5957,30.6152
2025-06-11 22:19:18.807,7.0605,0.7334,31.2773
2025-06-11 22:19:18.951,6.5938,0.5566,30.7578
2025-06-11 22:19:19.090,6.4639,0.4961,30.6719
2025-06-11 22:19:19.231,6.2148,0.3535,30.3018
2025-06-11 22:19:19.371,6.1602,0.2988,30.3174
2025-06-11 22:19:19.523,6.041,0.2432,30.1504
2025-06-11 22:19:19.659,5.6494,0.042,29.2979
2025-06-11 22:19:19.796,5.46,-0.0742,28.8555
2025-06-11 22:19:19.951,5.5996,-0.0254,29.2021
2025-06-11 22:19:20.090,5.6104,-0.0146,29.2617
2025-06-11 22:19:20.227,5.8145,0.0449,29.6885
2025-06-11 22:19:20.367,5.9531,0.0918,29.9785
2025-06-11 22:19:20.511,6.3691,0.251,30.8301
2025-06-11 22:19:20.648,6.8428,0.4473,31.7041
2025-06-11 22:19:20.795,7.4902,0.7266,31.999
2025-06-11 22:19:20.947,7.5127,0.7979,31.999
2025-06-11 22:19:21.081,7.8086,0.9668,31.999
2025-06-11 22:19:21.222,7.7822,1.0127,31.999
2025-06-11 22:19:21.382,7.5625,0.9404,31.999
2025-06-11 22:19:21.507,7.3594,0.873,31.999
2025-06-11 22:19:21.647,7.1904,0.9092,31.999
2025-06-11 22:19:21.788,7.1621,0.9697,31.999
2025-06-11 22:19:21.930,7.5869,1.2754,31.999
2025-06-11 22:19:22.068,8.1104,1.6582,31.999
2025-06-11 22:19:22.183,8.1104,1.6582,31.999
2025-06-11 22:19:22.296,8.1104,1.6582,31.999
2025-06-11 22:19:22.413,8.1104,1.6582,31.999
2025-06-11 22:19:22.553,7.9551,1.5322,31.999
2025-06-11 22:19:22.695,7.9131,1.5771,31.999
2025-06-11 22:19:22.845,7.8662,1.6875,31.6064
2025-06-11 22:19:22.986,7.7412,1.7314,31.459
2025-06-11 22:19:23.136,7.7549,1.7588,31.7939
2025-06-11 22:19:23.274,7.5869,1.5586,31.7139
2025-06-11 22:19:23.405,8.3262,2.0264,31.999
2025-06-11 22:19:23.524,8.3262,2.0264,31.999
2025-06-11 22:19:23.631,8.3262,2.0264,31.999
2025-06-11 22:19:23.746,8.3262,2.0264,31.999
2025-06-11 22:19:23.869,8.3262,2.0264,31.999
2025-06-11 22:19:23.981,8.3262,2.0264,31.999
2025-06-11 22:19:24.135,7.0146,1.7461,31.999
2025-06-11 22:19:24.267,7.2676,2.1074,31.999
2025-06-11 22:19:24.406,7.3389,2.4199,31.999
2025-06-11 22:19:24.570,7.5771,2.8223,31.999
2025-06-11 22:19:24.695,7.7549,3.3047,31.999
2025-06-11 22:19:24.829,7.8525,3.7363,31.999
2025-06-11 22:19:24.980,7.8838,3.8418,31.999
2025-06-11 22:19:25.145,7.7246,3.3682,31.999
2025-06-11 22:19:25.253,7.0244,1.7432,31.999
2025-06-11 22:19:25.402,7.2441,1.8691,31.999
2025-06-11 22:19:25.549,6.6592,1.3916,31.499
2025-06-11 22:19:25.686,6.2969,0.9902,30.7471
2025-06-11 22:19:25.823,6.2246,0.9072,30.5342
2025-06-11 22:19:25.984,6.1758,0.8574,30.3311
2025-06-11 22:19:26.128,6.5928,1.083,30.9707
2025-06-11 22:19:26.248,7.0176,1.376,31.5371
2025-06-11 22:19:26.391,7.1602,1.5137,31.7021
2025-06-11 22:19:26.534,7.0508,1.4688,31.5234
2025-06-11 22:19:26.676,6.8467,1.4521,31.2822
2025-06-11 22:19:26.818,6.9541,1.6221,31.4287
2025-06-11 22:19:26.961,7.5635,2.3926,31.999
2025-06-11 22:19:27.124,7.6279,2.542,31.999
2025-06-11 22:19:27.247,7.7002,2.6631,31.999
2025-06-11 22:19:27.387,7.5898,2.5723,31.999
2025-06-11 22:19:27.533,7.6055,2.7021,31.999
2025-06-11 22:19:27.671,7.7139,3.1602,31.999
2025-06-11 22:19:27.806,7.6982,3.2344,31.999
2025-06-11 22:19:27.963,7.4902,2.9902,31.999
2025-06-11 22:19:28.106,7.4736,2.9531,31.999
2025-06-11 22:19:28.237,7.4668,2.873,31.999
2025-06-11 22:19:28.378,7.4541,2.7715,31.999
2025-06-11 22:19:28.520,7.3359,2.4844,31.999
2025-06-11 22:19:28.665,7.1855,2.334,31.9111
2025-06-11 22:19:28.800,7.4502,2.6299,31.999
2025-06-11 22:19:28.949,6.9766,2.0596,31.6416
2025-06-11 22:19:29.095,6.5723,1.7832,31.4912
2025-06-11 22:19:29.229,5.9248,1.2197,30.7275
2025-06-11 22:19:29.366,5.5713,0.8105,29.918
2025-06-11 22:19:29.507,5.1807,0.2812,28.6748
2025-06-11 22:19:29.649,5.251,0.2422,28.6113
2025-06-11 22:19:29.792,5.4697,0.2285,28.6377
2025-06-11 22:19:29.950,5.8789,0.3486,28.9727
2025-06-11 22:19:30.083,7.0703,0.7529,29.9619
2025-06-11 22:19:30.221,7.042,0.6895,29.5342
2025-06-11 22:19:30.373,6.8359,0.5811,29.2529
2025-06-11 22:19:30.513,7.9951,1.2617,30.3115
2025-06-11 22:19:30.644,6.8164,0.8154,29.2178
2025-06-11 22:19:30.785,6.0127,0.4346,28.3037
2025-06-11 22:19:30.931,5.6143,0.3311,27.8691
2025-06-11 22:19:31.074,5.6895,0.7734,28.4482
2025-06-11 22:19:31.212,5.8164,1.416,29.793
2025-06-11 22:19:31.367,5.1953,0.667,29.1621
2025-06-11 22:19:31.500,4.4248,-0.3223,27.1904
2025-06-11 22:19:31.638,3.873,-0.7529,25.7129
2025-06-11 22:19:31.800,3.3457,-0.9629,25.7129
2025-06-11 22:19:31.937,3.1768,-1.0762,25.7129
2025-06-11 22:19:32.065,3.207,-1.1025,25.7129
2025-06-11 22:19:32.210,3.3955,-1.0801,24.0361
2025-06-11 22:19:32.351,2.9238,-1.1836,22.0615
2025-06-11 22:19:32.494,2.709,-1.2969,21.1113
2025-06-11 22:19:32.630,2.5518,-1.3809,20.2998
2025-06-11 22:19:32.783,2.2734,-1.5215,19.1533
2025-06-11 22:19:32.923,2.5723,-1.4629,19.9043
2025-06-11 22:19:33.063,2.4619,-1.4814,19.585
2025-06-11 22:19:33.214,2.7139,-1.3105,20.9287
2025-06-11 22:19:33.346,2.5996,-1.3926,20.6445
2025-06-11 22:19:33.479,2.8623,-1.2715,21.6826
2025-06-11 22:19:33.627,2.1436,-1.6523,21.6826
2025-06-11 22:19:33.766,1.9893,-1.7598,21.6826
2025-06-11 22:19:33.905,1.9443,-1.793,21.6826
2025-06-11 22:19:34.049,1.9043,-1.876,21.6826
2025-06-11 22:19:34.200,1.9932,-1.8848,21.6826
2025-06-11 22:19:34.340,1.9844,-1.959,21.6826
2025-06-11 22:19:34.479,1.9248,-2.0537,21.6826
2025-06-11 22:19:34.639,2.0879,-2.1035,21.6826
2025-06-11 22:19:34.774,1.8867,-2.1621,21.6826
2025-06-11 22:19:34.899,1.9121,-2.21,21.6826
2025-06-11 22:19:35.041,1.8799,-2.2998,21.6826
2025-06-11 22:19:35.185,1.9912,-2.2705,21.6826
2025-06-11 22:19:35.332,2.7021,-2.0166,20.1143
2025-06-11 22:19:35.469,4.5859,-1.2539,20.1143
2025-06-11 22:19:35.622,5.9092,-0.1416,20.1143
2025-06-11 22:19:35.766,6.1982,0.1455,20.1143
2025-06-11 22:19:35.893,5.4648,-0.5459,20.1143
2025-06-11 22:19:36.041,4.9678,-1.0508,20.1143
2025-06-11 22:19:36.178,4.9639,-1.0811,20.1143
2025-06-11 22:19:36.322,4.751,-1.2637,20.1143
2025-06-11 22:19:36.463,4.5869,-1.3945,20.1143
2025-06-11 22:19:36.614,4.5898,-1.4229,20.1143
2025-06-11 22:19:36.749,4.5371,-1.4521,20.1143
2025-06-11 22:19:36.884,4.2715,-1.5928,20.1143
2025-06-11 22:19:37.051,4.2275,-1.6133,20.1143
2025-06-11 22:19:37.188,4.125,-1.6787,20.1143
2025-06-11 22:19:37.320,3.9395,-1.7842,20.1143
2025-06-11 22:19:37.461,3.9502,-1.79,20.1143
2025-06-11 22:19:37.623,3.8877,-1.8604,20.1143
2025-06-11 22:19:37.745,4.0527,-1.8174,20.1143
2025-06-11 22:19:37.879,4.3203,-1.7412,20.1143
2025-06-11 22:19:38.032,4.4365,-1.7041,20.1143
2025-06-11 22:19:38.171,4.3467,-1.7471,20.1143
2025-06-11 22:19:38.312,4.1719,-1.8105,20.1143
2025-06-11 22:19:38.468,4.0186,-1.874,20.1143
2025-06-11 22:19:38.606,4.2998,-1.7881,20.1143
2025-06-11 22:19:38.735,4.4414,-1.7598,20.1143
2025-06-11 22:19:38.873,4.3926,-1.749,20.1143
2025-06-11 22:19:39.015,4.085,-1.8457,20.1143
2025-06-11 22:19:39.165,4.0645,-1.8457,20.1143
2025-06-11 22:19:39.302,3.9102,-1.9043,20.1143
2025-06-11 22:19:39.449,3.8594,-2.0684,20.1143
2025-06-11 22:19:39.588,4.6182,-1.9277,20.1143
2025-06-11 22:19:39.733,4.6729,-1.8809,20.1143
2025-06-11 22:19:39.877,4.3262,-1.9395,20.1143
2025-06-11 22:19:40.024,4.293,-1.9844,20.1143
2025-06-11 22:19:40.160,4.6582,-1.8447,20.1143
2025-06-11 22:19:40.298,5.75,-1.3721,20.1143
2025-06-11 22:19:40.447,6.4287,-1.0205,20.1143
2025-06-11 22:19:40.579,6.6592,-0.8408,20.1143
2025-06-11 22:19:40.720,6.7051,-0.7891,20.1143
2025-06-11 22:19:40.861,6.457,-0.9414,20.1143
2025-06-11 22:19:41.006,7.3086,-0.6553,20.1143
2025-06-11 22:19:41.144,8.0312,-0.1143,20.1143
2025-06-11 22:19:41.259,8.0312,0.4346,20.1143
2025-06-11 22:19:41.426,7.29,-0.4336,20.1143
2025-06-11 22:19:41.554,6.7441,-0.5625,20.1143
2025-06-11 22:19:41.683,6.8467,-0.458,20.1143
2025-06-11 22:19:41.830,6.9414,-0.4561,20.1143
2025-06-11 22:19:41.976,7.2822,-0.2998,20.1143
2025-06-11 22:19:42.109,7.3105,-0.2705,20.1143
2025-06-11 22:19:42.253,6.3838,-0.8018,20.1143
2025-06-11 22:19:42.419,6.792,-0.5449,20.1143
2025-06-11 22:19:42.553,7.0049,-0.375,20.1143
2025-06-11 22:19:42.685,6.6963,-0.543,20.1143
2025-06-11 22:19:42.820,7.0137,-0.2744,20.1143
2025-06-11 22:19:42.967,7.9561,0.5723,20.1143
2025-06-11 22:19:43.107,8.1074,0.5703,20.1143
2025-06-11 22:19:43.221,8.1074,-0.4189,20.1143
2025-06-11 22:19:43.330,8.1074,-0.9551,20.1143
2025-06-11 22:19:43.450,8.1074,-0.9736,20.1143
2025-06-11 22:19:43.563,8.1074,-0.9668,20.1143
2025-06-11 22:19:43.678,8.1074,-0.9316,20.1143
2025-06-11 22:19:43.797,8.1074,-0.7012,20.1143
2025-06-11 22:19:43.912,8.1074,0.125,20.1143
2025-06-11 22:19:44.066,8.1074,-1.124,20.1143
2025-06-11 22:19:44.211,8.1074,-1.4443,20.1143
2025-06-11 22:19:44.334,8.1074,-1.5039,20.1143
2025-06-11 22:19:44.476,8.1074,-1.4844,20.1143
2025-06-11 22:19:44.639,8.1074,-1.5361,20.1143
2025-06-11 22:19:44.762,8.1074,-1.6006,20.1143
2025-06-11 22:19:44.906,8.1074,-1.834,20.1143
2025-06-11 22:19:45.065,8.1074,-1.8916,20.1143
2025-06-11 22:19:45.197,8.1074,-2.0264,20.1143
2025-06-11 22:19:45.326,8.1074,-2.0762,20.1143
2025-06-11 22:19:45.465,8.1074,-2.125,20.1143
2025-06-11 22:19:45.614,8.1074,-2.1738,21.9648
2025-06-11 22:19:45.750,8.1074,-2.1387,22.1455
2025-06-11 22:19:45.900,8.1074,-2.0957,22.4043
2025-06-11 22:19:46.052,8.1074,-2.0654,22.3877
2025-06-11 22:19:46.193,8.1074,-2.084,22.2031
2025-06-11 22:19:46.321,8.1074,-2.0654,22.1572
2025-06-11 22:19:46.482,8.1074,-2.0713,22.0166
2025-06-11 22:19:46.622,8.1074,-2.1025,21.75
2025-06-11 22:19:46.746,8.1074,-2.1758,21.0039
2025-06-11 22:19:46.894,8.1074,-2.3105,19.9951
2025-06-11 22:19:47.042,8.1074,-2.3223,19.9316
2025-06-11 22:19:47.176,8.1074,-2.3438,19.6523
2025-06-11 22:19:47.314,8.1074,-2.333,19.7275
2025-06-11 22:19:47.469,8.1074,-2.333,19.7324
2025-06-11 22:19:47.604,8.1074,-2.3232,19.749
2025-06-11 22:19:47.743,8.1074,-2.3193,19.707
2025-06-11 22:19:47.881,8.1074,-2.3057,19.8115
2025-06-11 22:19:48.027,8.1074,-2.2842,19.9092
2025-06-11 22:19:48.170,8.1074,-2.2627,19.9482
2025-06-11 22:19:48.304,8.1074,-2.291,19.5771
2025-06-11 22:19:48.451,8.1074,-2.3916,18.5557
2025-06-11 22:19:48.589,8.1074,-2.3828,18.2529
2025-06-11 22:19:48.730,8.1074,-2.3359,18.2412
2025-06-11 22:19:48.872,8.1074,-2.3174,18.0791
2025-06-11 22:19:49.016,8.1074,-2.2959,18.1992
2025-06-11 22:19:49.160,8.1074,-2.0801,18.4824
2025-06-11 22:19:49.302,8.1074,-1.7725,18.458
2025-06-11 22:19:49.455,8.1074,-1.6396,18.3662
2025-06-11 22:19:49.592,8.1074,-1.7803,18.3008
2025-06-11 22:19:49.731,8.1074,-1.5771,18.0977
2025-06-11 22:19:49.874,8.1074,-1.5713,18.0537
2025-06-11 22:19:50.027,8.1074,-1.5742,18.0869
2025-06-11 22:19:50.153,8.1074,-1.5732,18.0723
2025-06-11 22:19:50.293,8.1074,-1.6445,17.9346
2025-06-11 22:19:50.434,8.1074,-1.6455,17.8936
2025-06-11 22:19:50.581,8.1074,-1.6455,17.8721
2025-06-11 22:19:50.722,8.1074,-1.6475,17.8477
2025-06-11 22:19:50.885,8.1074,-1.6504,17.8252
2025-06-11 22:19:51.010,8.1074,-1.6494,17.8096
2025-06-11 22:19:51.146,8.1074,-1.6514,17.793
2025-06-11 22:19:51.288,8.1074,-1.6523,17.7764
2025-06-11 22:19:51.430,8.1074,-1.6523,17.7627
2025-06-11 22:19:51.567,8.1074,-1.6562,17.7471
2025-06-11 22:19:51.715,8.1074,-1.6543,17.7334
2025-06-11 22:19:51.868,8.1074,-1.6543,17.7236
2025-06-11 22:19:52.003,8.1074,-1.6582,17.7109
2025-06-11 22:19:52.135,8.1074,-1.6572,17.6992
2025-06-11 22:19:52.278,8.1074,-1.6611,17.6875
2025-06-11 22:19:52.424,8.1074,-1.6621,17.6826
2025-06-11 22:19:52.563,8.1074,-1.6631,17.6689
2025-06-11 22:19:52.704,8.1074,-1.6611,17.6611
2025-06-11 22:19:52.854,8.1074,-1.6631,17.6504
2025-06-11 22:19:52.996,8.1074,-1.665,17.6426
2025-06-11 22:19:53.131,8.1074,-1.6641,17.6318
2025-06-11 22:19:53.291,8.1074,-1.666,17.625
2025-06-11 22:19:53.423,8.1074,-1.667,17.6172
2025-06-11 22:19:53.563,8.1074,-1.6689,17.6104
2025-06-11 22:19:53.718,8.1074,-1.6689,17.6006
2025-06-11 22:19:53.862,8.1074,-1.6689,17.5957
2025-06-11 22:19:53.982,8.1074,-1.668,17.5811
2025-06-11 22:19:54.122,8.1074,-1.6719,17.5791
2025-06-11 22:19:54.266,8.1074,-1.6709,17.5713
2025-06-11 22:19:54.414,8.1074,-1.6709,17.5615
2025-06-11 22:19:54.551,8.1074,-1.6748,17.5605
2025-06-11 22:19:54.703,8.1074,-1.6729,17.5527
2025-06-11 22:19:54.849,8.1074,-1.6709,17.5479
2025-06-11 22:19:54.977,8.1074,-1.6748,17.54
2025-06-11 22:19:55.118,8.1074,-1.6748,17.5352
2025-06-11 22:19:55.261,8.1074,-1.6777,17.5273
2025-06-11 22:19:55.405,8.1074,-1.6768,17.5195
2025-06-11 22:19:55.545,8.1074,-1.6768,17.5176
2025-06-11 22:19:56.296,8.1074,-1.6758,17.5127
2025-06-11 22:19:56.297,8.1074,-1.6768,17.5059
2025-06-11 22:19:56.326,8.1074,-1.6768,17.4971
2025-06-11 22:19:56.327,8.1074,-1.6777,17.4971
2025-06-11 22:19:56.328,8.1074,-1.6768,17.4883
2025-06-11 22:19:56.430,8.1074,-1.6787,17.4863
2025-06-11 22:19:56.540,8.1074,-1.6797,17.4785
2025-06-11 22:19:56.704,8.1074,-1.6807,17.4717
2025-06-11 22:19:56.852,8.1074,-1.6816,17.4688
2025-06-11 22:19:56.961,8.1074,-1.6826,17.4629
2025-06-11 22:19:57.134,8.1074,-1.6826,17.46
2025-06-11 22:19:57.279,8.1074,-1.6787,17.457
2025-06-11 22:19:57.411,8.1074,-1.6807,17.4502
2025-06-11 22:19:57.561,8.1074,-1.6836,17.4453
2025-06-11 22:19:57.772,8.1074,-1.6836,17.4453
2025-06-11 22:19:57.859,8.1074,-1.6836,17.4414
2025-06-11 22:19:57.985,8.1074,-1.6846,17.4346
2025-06-11 22:19:58.130,8.1074,-1.6826,17.4307
2025-06-11 22:19:58.259,8.1074,-1.6836,17.4268
2025-06-11 22:19:58.385,8.1074,-1.6855,17.4268
2025-06-11 22:19:58.550,8.1074,-1.6846,17.4199
2025-06-11 22:19:58.691,8.1074,-1.6855,17.417
2025-06-11 22:19:58.813,8.1074,-1.6855,17.4141
2025-06-11 22:19:58.976,8.1074,-1.6855,17.4102
2025-06-11 22:19:59.122,8.1074,-1.6865,17.4062
2025-06-11 22:19:59.254,8.1074,-1.6855,17.4014
2025-06-11 22:19:59.375,8.1074,-1.6846,17.4014
2025-06-11 22:19:59.539,8.1074,-1.6875,17.3994
2025-06-11 22:19:59.681,8.1074,-1.6855,17.3936
2025-06-11 22:19:59.801,8.1074,-1.6875,17.3955
2025-06-11 22:19:59.971,8.1074,-1.6895,17.3857
2025-06-11 22:20:00.112,8.1074,-1.6885,17.3857
2025-06-11 22:20:00.275,8.1074,-1.6875,17.3809
2025-06-11 22:20:00.368,8.1074,-1.6895,17.3779
2025-06-11 22:20:00.524,8.1074,-1.6865,17.3789
2025-06-11 22:20:00.673,8.1074,-1.6895,17.374
