Timestamp,Data1,Data2,Data3
2025-10-31 21:24:06.753,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.753,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.762,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.762,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.772,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.772,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.782,-4793.0,-25639.0,229984.0
2025-10-31 21:24:06.783,-4793.0,-25552.0,229808.0
2025-10-31 21:24:06.792,-4793.0,-25552.0,229808.0
2025-10-31 21:24:06.793,-4793.0,-25552.0,229808.0
2025-10-31 21:24:06.793,-4712.0,-25572.0,229888.0
2025-10-31 21:24:06.803,-4712.0,-25572.0,229888.0
2025-10-31 21:24:06.803,-4712.0,-25572.0,229888.0
2025-10-31 21:24:06.846,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.847,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.847,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.847,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.847,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.847,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.848,-4764.0,-25571.0,230000.0
2025-10-31 21:24:06.848,-4753.0,-25537.0,229888.0
2025-10-31 21:24:06.848,-4753.0,-25537.0,229888.0
2025-10-31 21:24:06.856,-4753.0,-25537.0,229888.0
2025-10-31 21:24:06.856,-4737.0,-25613.0,229888.0
2025-10-31 21:24:06.866,-4737.0,-25613.0,229888.0
2025-10-31 21:24:06.867,-4737.0,-25613.0,229888.0
2025-10-31 21:24:06.867,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.877,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.877,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.887,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.888,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.898,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.898,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.898,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.908,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.909,-4763.0,-25580.0,229968.0
2025-10-31 21:24:06.949,-4724.0,-25546.0,229904.0
2025-10-31 21:24:06.949,-4724.0,-25546.0,229904.0
2025-10-31 21:24:06.974,-4724.0,-25546.0,229904.0
2025-10-31 21:24:06.974,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.974,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.974,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.975,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.975,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4700.0,-25541.0,229904.0
2025-10-31 21:24:06.976,-4658.0,-25598.0,229920.0
2025-10-31 21:24:06.982,-4658.0,-25598.0,229920.0
2025-10-31 21:24:06.983,-4658.0,-25598.0,229920.0
2025-10-31 21:24:06.993,-4636.0,-25645.0,229968.0
2025-10-31 21:24:06.994,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.003,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.004,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.004,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.014,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.014,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.026,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.027,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.071,-4636.0,-25645.0,229968.0
2025-10-31 21:24:07.072,-4579.0,-25586.0,229888.0
2025-10-31 21:24:07.072,-4579.0,-25586.0,229888.0
2025-10-31 21:24:07.073,-4579.0,-25586.0,229888.0
2025-10-31 21:24:07.073,-4652.0,-25574.0,229904.0
2025-10-31 21:24:07.073,-4652.0,-25574.0,229904.0
2025-10-31 21:24:07.073,-4652.0,-25574.0,229904.0
2025-10-31 21:24:07.073,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.073,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.073,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.081,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.082,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.091,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.092,-4585.0,-25646.0,229936.0
2025-10-31 21:24:07.092,-4605.0,-25660.0,229888.0
2025-10-31 21:24:07.103,-4605.0,-25660.0,229888.0
2025-10-31 21:24:07.104,-4605.0,-25660.0,229888.0
2025-10-31 21:24:07.113,-4546.0,-25665.0,229920.0
2025-10-31 21:24:07.114,-4546.0,-25665.0,229920.0
2025-10-31 21:24:07.124,-4546.0,-25665.0,229920.0
2025-10-31 21:24:07.124,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.124,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.137,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.137,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.186,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.186,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.186,-4602.0,-25658.0,229936.0
2025-10-31 21:24:07.187,-4436.0,-25625.0,229856.0
2025-10-31 21:24:07.187,-4436.0,-25625.0,229856.0
2025-10-31 21:24:07.187,-4436.0,-25625.0,229856.0
2025-10-31 21:24:07.187,-4455.0,-25665.0,229872.0
2025-10-31 21:24:07.187,-4455.0,-25665.0,229872.0
2025-10-31 21:24:07.187,-4455.0,-25665.0,229872.0
2025-10-31 21:24:07.187,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.188,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.195,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.196,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.206,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.206,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.207,-4555.0,-25644.0,229984.0
2025-10-31 21:24:07.216,-4648.0,-25096.0,230224.0
2025-10-31 21:24:07.217,-4648.0,-25096.0,230224.0
2025-10-31 21:24:07.227,-4648.0,-25096.0,230224.0
2025-10-31 21:24:07.228,-4752.0,-24962.0,230432.0
2025-10-31 21:24:07.238,-4752.0,-24962.0,230432.0
2025-10-31 21:24:07.239,-4752.0,-24962.0,230432.0
2025-10-31 21:24:07.239,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.293,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.293,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.293,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.294,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.294,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.294,-4729.0,-24734.0,230688.0
2025-10-31 21:24:07.294,-4223.0,-23832.0,230912.0
2025-10-31 21:24:07.294,-4223.0,-23832.0,230912.0
2025-10-31 21:24:07.294,-4223.0,-23832.0,230912.0
2025-10-31 21:24:07.294,-3937.0,-23561.0,231088.0
2025-10-31 21:24:07.294,-3937.0,-23561.0,231088.0
2025-10-31 21:24:07.302,-3937.0,-23561.0,231088.0
2025-10-31 21:24:07.303,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.303,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.313,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.313,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.323,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.324,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.334,-3781.0,-23292.0,231280.0
2025-10-31 21:24:07.335,-3754.0,-23683.0,230896.0
2025-10-31 21:24:07.344,-3754.0,-23683.0,230896.0
2025-10-31 21:24:07.345,-3754.0,-23683.0,230896.0
2025-10-31 21:24:07.345,-3762.0,-24288.0,230640.0
2025-10-31 21:24:07.379,-3762.0,-24288.0,230640.0
2025-10-31 21:24:07.379,-3762.0,-24288.0,230640.0
2025-10-31 21:24:07.399,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.400,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.400,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.400,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.400,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.401,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.401,-3477.0,-24924.0,230160.0
2025-10-31 21:24:07.402,-3958.0,-24967.0,230016.0
2025-10-31 21:24:07.402,-3958.0,-24967.0,230016.0
2025-10-31 21:24:07.402,-3958.0,-24967.0,230016.0
2025-10-31 21:24:07.409,-4312.0,-24637.0,230272.0
2025-10-31 21:24:07.409,-4312.0,-24637.0,230272.0
2025-10-31 21:24:07.419,-4312.0,-24637.0,230272.0
2025-10-31 21:24:07.420,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.431,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.432,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.440,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.441,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.441,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.451,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.451,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.464,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.464,-4856.0,-24250.0,230576.0
2025-10-31 21:24:07.506,-5108.0,-23509.0,230976.0
2025-10-31 21:24:07.506,-5108.0,-23509.0,230976.0
2025-10-31 21:24:07.506,-5108.0,-23509.0,230976.0
2025-10-31 21:24:07.507,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.508,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.515,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.516,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.526,-4951.0,-23773.0,230816.0
2025-10-31 21:24:07.526,-3143.0,-24041.0,230128.0
2025-10-31 21:24:07.536,-3143.0,-24041.0,230128.0
2025-10-31 21:24:07.537,-3143.0,-24041.0,230128.0
2025-10-31 21:24:07.537,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.546,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.547,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.557,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.557,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.567,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.568,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.611,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.611,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.611,-2599.0,-24234.0,229968.0
2025-10-31 21:24:07.611,-1594.0,-24368.0,229680.0
2025-10-31 21:24:07.611,-1594.0,-24368.0,229680.0
2025-10-31 21:24:07.612,-1594.0,-24368.0,229680.0
2025-10-31 21:24:07.612,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.612,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.612,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.612,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.621,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.621,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.631,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.632,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.641,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.642,-2064.0,-24027.0,229936.0
2025-10-31 21:24:07.652,-1718.0,-23166.0,230096.0
2025-10-31 21:24:07.653,-1718.0,-23166.0,230096.0
2025-10-31 21:24:07.653,-1718.0,-23166.0,230096.0
2025-10-31 21:24:07.665,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.665,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.674,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.675,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.675,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.705,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.705,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.725,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.726,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.726,-1580.0,-23239.0,230112.0
2025-10-31 21:24:07.727,-2258.0,-23936.0,230208.0
2025-10-31 21:24:07.727,-2258.0,-23936.0,230208.0
2025-10-31 21:24:07.727,-2258.0,-23936.0,230208.0
2025-10-31 21:24:07.727,-3576.0,-24939.0,230112.0
2025-10-31 21:24:07.728,-3576.0,-24939.0,230112.0
2025-10-31 21:24:07.735,-3576.0,-24939.0,230112.0
2025-10-31 21:24:07.735,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.736,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.746,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.746,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.756,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.757,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.767,-3793.0,-25056.0,230112.0
2025-10-31 21:24:07.767,-3891.0,-25074.0,229952.0
2025-10-31 21:24:07.768,-3891.0,-25074.0,229952.0
2025-10-31 21:24:07.777,-3891.0,-25074.0,229952.0
2025-10-31 21:24:07.777,-3953.0,-25083.0,229936.0
2025-10-31 21:24:07.790,-3953.0,-25083.0,229936.0
2025-10-31 21:24:07.790,-3953.0,-25083.0,229936.0
2025-10-31 21:24:07.835,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.835,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.835,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.836,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.836,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.836,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.836,-4005.0,-25165.0,230032.0
2025-10-31 21:24:07.836,-3997.0,-25191.0,229888.0
2025-10-31 21:24:07.836,-3997.0,-25191.0,229888.0
2025-10-31 21:24:07.836,-3997.0,-25191.0,229888.0
2025-10-31 21:24:07.844,-4012.0,-25207.0,229936.0
2025-10-31 21:24:07.845,-4012.0,-25207.0,229936.0
2025-10-31 21:24:07.845,-4012.0,-25207.0,229936.0
2025-10-31 21:24:07.855,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.856,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.868,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.868,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.877,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.877,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.877,-4007.0,-25168.0,230000.0
2025-10-31 21:24:07.887,-3965.0,-25214.0,229968.0
2025-10-31 21:24:07.888,-3965.0,-25214.0,229968.0
2025-10-31 21:24:07.900,-3965.0,-25214.0,229968.0
2025-10-31 21:24:07.900,-3969.0,-25313.0,229904.0
2025-10-31 21:24:07.949,-3969.0,-25313.0,229904.0
2025-10-31 21:24:07.950,-3969.0,-25313.0,229904.0
2025-10-31 21:24:07.950,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.950,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4023.0,-25276.0,229936.0
2025-10-31 21:24:07.951,-4045.0,-25213.0,229856.0
2025-10-31 21:24:07.951,-4045.0,-25213.0,229856.0
2025-10-31 21:24:07.959,-4045.0,-25213.0,229856.0
2025-10-31 21:24:07.960,-4033.0,-25274.0,229920.0
2025-10-31 21:24:07.969,-4033.0,-25274.0,229920.0
2025-10-31 21:24:07.970,-4033.0,-25274.0,229920.0
2025-10-31 21:24:07.970,-4028.0,-25358.0,229920.0
2025-10-31 21:24:07.980,-4028.0,-25358.0,229920.0
2025-10-31 21:24:07.980,-4028.0,-25358.0,229920.0
2025-10-31 21:24:07.992,-4028.0,-25358.0,229920.0
2025-10-31 21:24:07.992,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.002,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.002,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.002,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.031,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.032,-4028.0,-25358.0,229920.0
2025-10-31 21:24:08.054,-4114.0,-25175.0,229888.0
2025-10-31 21:24:08.055,-4114.0,-25175.0,229888.0
2025-10-31 21:24:08.055,-4114.0,-25175.0,229888.0
2025-10-31 21:24:08.055,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.055,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.055,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.055,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.055,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.056,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.064,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.065,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.075,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.075,-4095.0,-25341.0,229904.0
2025-10-31 21:24:08.075,-4061.0,-25291.0,229888.0
2025-10-31 21:24:08.085,-4061.0,-25291.0,229888.0
2025-10-31 21:24:08.085,-4061.0,-25291.0,229888.0
2025-10-31 21:24:08.096,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.097,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.106,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.107,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.107,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.117,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.118,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.163,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.163,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.163,-4101.0,-25283.0,229904.0
2025-10-31 21:24:08.164,-4034.0,-25294.0,229824.0
2025-10-31 21:24:08.165,-4034.0,-25294.0,229824.0
2025-10-31 21:24:08.165,-4034.0,-25294.0,229824.0
2025-10-31 21:24:08.165,-4042.0,-25258.0,229792.0
2025-10-31 21:24:08.165,-4042.0,-25258.0,229792.0
2025-10-31 21:24:08.165,-4042.0,-25258.0,229792.0
2025-10-31 21:24:08.165,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.173,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.173,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.183,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.184,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.193,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.194,-4066.0,-25256.0,229968.0
2025-10-31 21:24:08.194,-4000.0,-25311.0,229808.0
2025-10-31 21:24:08.204,-4000.0,-25311.0,229808.0
2025-10-31 21:24:08.205,-4000.0,-25311.0,229808.0
2025-10-31 21:24:08.215,-3969.0,-25241.0,229904.0
2025-10-31 21:24:08.215,-3969.0,-25241.0,229904.0
2025-10-31 21:24:08.225,-3969.0,-25241.0,229904.0
2025-10-31 21:24:08.226,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.282,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.282,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.282,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.283,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.283,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.283,-4107.0,-25307.0,229920.0
2025-10-31 21:24:08.283,-4055.0,-25307.0,229776.0
2025-10-31 21:24:08.283,-4055.0,-25307.0,229776.0
2025-10-31 21:24:08.283,-4055.0,-25307.0,229776.0
2025-10-31 21:24:08.283,-4021.0,-25280.0,229872.0
2025-10-31 21:24:08.284,-4021.0,-25280.0,229872.0
2025-10-31 21:24:08.284,-4021.0,-25280.0,229872.0
2025-10-31 21:24:08.284,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.292,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.292,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.302,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.302,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.312,-4026.0,-25321.0,229904.0
2025-10-31 21:24:08.312,-4026.0,-25321.0,229904.0
