Timestamp,Data1,Data2,Data3
2025-10-31 20:01:16.273,29004.0,-36249.0,232320.0
2025-10-31 20:01:16.275,29004.0,-36249.0,232320.0
2025-10-31 20:01:16.275,28887.0,-36253.0,232496.0
2025-10-31 20:01:16.284,28887.0,-36253.0,232496.0
2025-10-31 20:01:16.284,28887.0,-36253.0,232496.0
2025-10-31 20:01:16.295,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.296,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.305,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.307,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.316,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.317,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.317,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.362,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.362,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.363,28762.0,-36283.0,232512.0
2025-10-31 20:01:16.363,28362.0,-36866.0,232784.0
2025-10-31 20:01:16.364,28362.0,-36866.0,232784.0
2025-10-31 20:01:16.364,28362.0,-36866.0,232784.0
2025-10-31 20:01:16.364,28046.0,-37144.0,232912.0
2025-10-31 20:01:16.365,28046.0,-37144.0,232912.0
2025-10-31 20:01:16.365,28046.0,-37144.0,232912.0
2025-10-31 20:01:16.365,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.372,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.373,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.383,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.384,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.393,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.394,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.403,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.404,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.405,27699.0,-37475.0,233232.0
2025-10-31 20:01:16.415,27162.0,-37741.0,232928.0
2025-10-31 20:01:16.416,27162.0,-37741.0,232928.0
2025-10-31 20:01:16.425,27162.0,-37741.0,232928.0
2025-10-31 20:01:16.426,27002.0,-37719.0,232960.0
2025-10-31 20:01:16.473,27002.0,-37719.0,232960.0
2025-10-31 20:01:16.474,27002.0,-37719.0,232960.0
2025-10-31 20:01:16.474,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.475,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.475,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.475,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.476,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.477,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.477,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.477,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.478,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.483,26872.0,-37697.0,232912.0
2025-10-31 20:01:16.484,26269.0,-37612.0,232752.0
2025-10-31 20:01:16.494,26269.0,-37612.0,232752.0
2025-10-31 20:01:16.495,26269.0,-37612.0,232752.0
2025-10-31 20:01:16.504,26149.0,-37595.0,232752.0
2025-10-31 20:01:16.506,26149.0,-37595.0,232752.0
2025-10-31 20:01:16.515,26149.0,-37595.0,232752.0
2025-10-31 20:01:16.515,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.516,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.525,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.526,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.536,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.537,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.582,25998.0,-37444.0,232752.0
2025-10-31 20:01:16.583,25687.0,-37385.0,232640.0
2025-10-31 20:01:16.583,25687.0,-37385.0,232640.0
2025-10-31 20:01:16.584,25687.0,-37385.0,232640.0
2025-10-31 20:01:16.584,25396.0,-37260.0,232608.0
2025-10-31 20:01:16.584,25396.0,-37260.0,232608.0
2025-10-31 20:01:16.585,25396.0,-37260.0,232608.0
2025-10-31 20:01:16.585,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.585,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.586,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.592,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.593,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.602,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.603,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.612,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.613,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.614,25253.0,-37349.0,232592.0
2025-10-31 20:01:16.623,24508.0,-37506.0,232384.0
2025-10-31 20:01:16.623,24508.0,-37506.0,232384.0
2025-10-31 20:01:16.633,24508.0,-37506.0,232384.0
2025-10-31 20:01:16.635,24224.0,-37494.0,232304.0
2025-10-31 20:01:16.644,24224.0,-37494.0,232304.0
2025-10-31 20:01:16.644,24224.0,-37494.0,232304.0
2025-10-31 20:01:16.678,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.679,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.679,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.708,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.708,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.709,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.710,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.710,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.710,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.711,24035.0,-37571.0,232416.0
2025-10-31 20:01:16.711,23311.0,-37693.0,232112.0
2025-10-31 20:01:16.711,23311.0,-37693.0,232112.0
2025-10-31 20:01:16.712,23311.0,-37693.0,232112.0
2025-10-31 20:01:16.712,23016.0,-37905.0,232144.0
2025-10-31 20:01:16.717,23016.0,-37905.0,232144.0
2025-10-31 20:01:16.718,23016.0,-37905.0,232144.0
2025-10-31 20:01:16.728,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.729,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.738,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.738,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.739,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.748,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.749,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.759,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.760,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.807,22642.0,-37994.0,232224.0
2025-10-31 20:01:16.808,21809.0,-38681.0,232064.0
2025-10-31 20:01:16.808,21809.0,-38681.0,232064.0
2025-10-31 20:01:16.809,21809.0,-38681.0,232064.0
2025-10-31 20:01:16.809,21524.0,-38776.0,232144.0
2025-10-31 20:01:16.810,21524.0,-38776.0,232144.0
2025-10-31 20:01:16.810,21524.0,-38776.0,232144.0
2025-10-31 20:01:16.810,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.811,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.811,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.816,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.818,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.818,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.827,21310.0,-38708.0,232128.0
2025-10-31 20:01:16.828,20873.0,-38848.0,231920.0
2025-10-31 20:01:16.839,20873.0,-38848.0,231920.0
2025-10-31 20:01:16.840,20873.0,-38848.0,231920.0
2025-10-31 20:01:16.849,20568.0,-38957.0,231888.0
2025-10-31 20:01:16.850,20568.0,-38957.0,231888.0
2025-10-31 20:01:16.850,20568.0,-38957.0,231888.0
2025-10-31 20:01:16.859,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.860,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.871,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.897,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.926,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.927,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.927,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.928,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.928,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.929,20277.0,-39164.0,231792.0
2025-10-31 20:01:16.929,19241.0,-39148.0,231264.0
2025-10-31 20:01:16.929,19241.0,-39148.0,231264.0
2025-10-31 20:01:16.930,19241.0,-39148.0,231264.0
2025-10-31 20:01:16.930,18890.0,-39147.0,231088.0
2025-10-31 20:01:16.930,18890.0,-39147.0,231088.0
2025-10-31 20:01:16.931,18890.0,-39147.0,231088.0
2025-10-31 20:01:16.936,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.937,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.946,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.948,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.949,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.957,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.958,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.967,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.968,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.980,18538.0,-38962.0,230864.0
2025-10-31 20:01:16.980,17808.0,-38646.0,230384.0
2025-10-31 20:01:17.030,17808.0,-38646.0,230384.0
2025-10-31 20:01:17.031,17808.0,-38646.0,230384.0
2025-10-31 20:01:17.031,17287.0,-38734.0,230320.0
2025-10-31 20:01:17.031,17287.0,-38734.0,230320.0
2025-10-31 20:01:17.032,17287.0,-38734.0,230320.0
2025-10-31 20:01:17.032,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.032,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.033,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.033,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.033,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.033,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.033,17051.0,-38676.0,230176.0
2025-10-31 20:01:17.040,16580.0,-38358.0,229664.0
2025-10-31 20:01:17.041,16580.0,-38358.0,229664.0
2025-10-31 20:01:17.050,16580.0,-38358.0,229664.0
2025-10-31 20:01:17.051,16358.0,-38135.0,229536.0
2025-10-31 20:01:17.061,16358.0,-38135.0,229536.0
2025-10-31 20:01:17.061,16358.0,-38135.0,229536.0
2025-10-31 20:01:17.071,16185.0,-37976.0,229328.0
2025-10-31 20:01:17.072,16185.0,-37976.0,229328.0
2025-10-31 20:01:17.081,16185.0,-37976.0,229328.0
2025-10-31 20:01:17.082,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.082,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.127,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.127,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.128,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.128,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.128,15860.0,-37885.0,229152.0
2025-10-31 20:01:17.129,15371.0,-37583.0,228688.0
