Timestamp,Data1,Data2,Data3
2025-10-31 19:54:56.757,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.803,58970.0,-34043.0,261088.0
2025-10-31 19:54:56.804,59145.0,-33980.0,261216.0
2025-10-31 19:54:56.805,59145.0,-33980.0,261216.0
2025-10-31 19:54:56.805,59145.0,-33980.0,261216.0
2025-10-31 19:54:56.805,59240.0,-33950.0,261328.0
2025-10-31 19:54:56.806,59240.0,-33950.0,261328.0
2025-10-31 19:54:56.806,59240.0,-33950.0,261328.0
2025-10-31 19:54:56.806,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.806,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.807,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.813,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.814,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.824,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.825,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.834,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.835,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.836,59101.0,-33959.0,261376.0
2025-10-31 19:54:56.845,59086.0,-33925.0,261408.0
2025-10-31 19:54:56.846,59086.0,-33925.0,261408.0
2025-10-31 19:54:56.855,59086.0,-33925.0,261408.0
2025-10-31 19:54:56.857,59051.0,-33928.0,261536.0
2025-10-31 19:54:56.866,59051.0,-33928.0,261536.0
2025-10-31 19:54:56.867,59051.0,-33928.0,261536.0
2025-10-31 19:54:56.867,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.922,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.923,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.923,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.923,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.924,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.924,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.930,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.931,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.931,59019.0,-33943.0,261472.0
2025-10-31 19:54:56.931,58720.0,-33974.0,261408.0
2025-10-31 19:54:56.932,58720.0,-33974.0,261408.0
2025-10-31 19:54:56.932,58720.0,-33974.0,261408.0
2025-10-31 19:54:56.934,58642.0,-33990.0,261536.0
2025-10-31 19:54:56.934,58642.0,-33990.0,261536.0
2025-10-31 19:54:56.943,58642.0,-33990.0,261536.0
2025-10-31 19:54:56.944,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.954,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.954,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.955,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.964,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.966,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.975,58753.0,-33957.0,261648.0
2025-10-31 19:54:56.976,58835.0,-33911.0,261552.0
2025-10-31 19:54:57.030,58835.0,-33911.0,261552.0
2025-10-31 19:54:57.031,58835.0,-33911.0,261552.0
2025-10-31 19:54:57.031,58802.0,-33986.0,261648.0
2025-10-31 19:54:57.032,58802.0,-33986.0,261648.0
2025-10-31 19:54:57.033,58802.0,-33986.0,261648.0
2025-10-31 19:54:57.033,58692.0,-33798.0,261776.0
2025-10-31 19:54:57.034,58692.0,-33798.0,261776.0
2025-10-31 19:54:57.034,58692.0,-33798.0,261776.0
2025-10-31 19:54:57.035,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.035,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.035,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.035,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.040,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.041,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.051,58521.0,-33905.0,261728.0
2025-10-31 19:54:57.052,58470.0,-33895.0,261648.0
2025-10-31 19:54:57.061,58470.0,-33895.0,261648.0
2025-10-31 19:54:57.062,58470.0,-33895.0,261648.0
2025-10-31 19:54:57.063,58517.0,-33933.0,261824.0
2025-10-31 19:54:57.072,58517.0,-33933.0,261824.0
2025-10-31 19:54:57.073,58517.0,-33933.0,261824.0
2025-10-31 19:54:57.083,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.084,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.117,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.117,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.140,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.141,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.141,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.142,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.142,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.143,58442.0,-33894.0,261760.0
2025-10-31 19:54:57.144,58331.0,-33757.0,261712.0
2025-10-31 19:54:57.144,58331.0,-33757.0,261712.0
2025-10-31 19:54:57.145,58331.0,-33757.0,261712.0
2025-10-31 19:54:57.145,58149.0,-33784.0,261664.0
2025-10-31 19:54:57.145,58149.0,-33784.0,261664.0
2025-10-31 19:54:57.150,58149.0,-33784.0,261664.0
2025-10-31 19:54:57.151,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.160,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.161,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.171,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.172,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.181,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.183,57975.0,-33805.0,261744.0
2025-10-31 19:54:57.183,57975.0,-33805.0,261744.0
